userId,movieId,rating
16095565,145,2.5
4265957,69122,4.0
4265957,7502,4.5
4265957,599,4.5
4265957,6777,4.0
4265957,55071,4.5
9285606,165,4.0
9285606,260,4.5
9285606,288,4.5
9285606,367,3.5
9285606,508,4.5
9176765,2,3.5
9176765,111,4.5
9176765,160,2.5
9176765,173,3.0
9176765,231,3.5
11509655,16,4.0
11509655,100,3.0
11509655,203,3.5
11509655,342,4.0
11509655,434,3.0
2560162,247,4.0
2560162,339,3.5
2560162,356,4.5
2560162,1357,4.5
2560162,2671,3.5
7685671,2,3.0
7685671,7,3.5
7685671,110,3.5
7685671,231,3.5
7685671,357,3.0
17002946,215,3.5
17002946,252,2.0
17002946,293,3.5
17002946,350,2.5
17002946,1203,4.0
2835088,260,4.5
2835088,1214,4.5
2835088,4020,3.5
2835088,4292,4.0
2835088,57528,3.5
15048981,185,3.0
15048981,203,3.5
15048981,1246,4.0
15048981,3160,4.0
15048981,4005,4.0
9756210,19,2.0
9756210,165,3.0
9756210,293,3.5
9756210,329,2.5
9756210,337,3.5
4590588,150,3.0
4590588,357,2.5
4590588,529,3.0
4590588,1258,2.5
4590588,1307,3.0
3325303,919,4.0
3325303,1090,4.0
3325303,1693,3.5
3325303,1954,3.5
3325303,2513,3.0
7320247,21,3.0
7320247,34,3.5
7320247,110,4.0
7320247,144,3.5
7320247,253,3.5
14276304,2,4.0
14276304,21,4.0
14276304,60,3.5
14276304,101,4.5
14276304,104,4.0
17101803,599,4.0
17101803,55071,4.0
17101803,7502,4.5
17101803,599,4.0
17101803,6777,4.0
12953526,4,3.5
12953526,31,3.5
12953526,50,5.0
12953526,111,4.5
12953526,153,3.5
13540009,21,3.5
13540009,62,4.0
13540009,110,4.0
13540009,173,2.5
13540009,300,4.0
5930242,10,3.0
5930242,76,3.5
5930242,86,4.0
5930242,111,4.0
5930242,145,3.5
6872362,599,4.0
6872362,55071,4.0
6872362,7502,4.5
6872362,599,4.0
6872362,6777,4.0
10221545,47,3.5
10221545,50,4.0
10221545,253,3.5
10221545,316,3.5
10221545,329,3.0
17005929,16,4.5
17005929,153,3.0
17005929,208,3.0
17005929,223,4.0
17005929,260,4.5
15994119,303,3.0
15994119,780,3.0
15994119,1136,4.5
15994119,1397,4.0
15994119,1449,4.0
11648949,599,4.5
11648949,6777,4.0
11648949,8012,4.0
11648949,7502,4.5
11648949,599,4.5
5515595,111,4.5
5515595,293,4.5
5515595,316,4.0
5515595,329,4.0
5515595,543,4.0
2911316,16,4.0
2911316,62,3.5
2911316,104,3.0
2911316,110,3.5
2911316,173,2.0
8365581,16,4.0
8365581,62,3.5
8365581,104,3.5
8365581,173,2.0
8365581,224,3.5
13429113,18,4.0
13429113,454,3.5
13429113,1179,4.0
13429113,1197,4.5
13429113,1270,4.5
13875320,110,4.0
13875320,111,4.5
13875320,172,3.5
13875320,208,3.0
13875320,300,4.0
15878240,21,3.5
15878240,62,4.5
15878240,95,3.5
15878240,110,4.0
15878240,153,3.0
19436462,62,2.5
19436462,104,2.5
19436462,111,3.0
19436462,185,2.0
19436462,261,2.5
4763119,16,4.0
4763119,21,3.0
4763119,153,3.0
4763119,180,3.5
4763119,260,4.0
6667610,16,3.5
6667610,1245,3.5
6667610,1517,2.5
6667610,1923,3.5
6667610,2329,3.5
14333743,21,3.5
14333743,194,4.0
14333743,223,4.0
14333743,260,4.5
14333743,288,4.0
10435208,10,3.5
10435208,76,3.5
10435208,86,3.5
10435208,111,4.0
10435208,145,3.5
220038,10,3.0
220038,157,2.5
220038,290,3.5
220038,353,3.5
220038,509,3.5
9140348,599,4.0
9140348,55071,4.0
9140348,7502,4.0
9140348,599,4.0
9140348,6777,3.5
8726558,11,3.0
8726558,19,2.5
8726558,145,3.0
8726558,292,3.0
8726558,293,4.0
13406056,110,3.5
13406056,165,3.5
13406056,260,4.0
13406056,329,3.0
13406056,337,4.0
10313365,733,4.0
10313365,5903,3.5
10313365,7004,3.0
10313365,16,4.5
10313365,88,3.5
12613768,21,3.0
12613768,52,3.5
12613768,141,3.0
12613768,150,4.0
12613768,231,3.5
14893577,454,2.5
14893577,1090,3.5
14893577,2000,3.0
14893577,2502,3.5
14893577,3160,3.0
10306060,1282,3.5
10306060,5507,3.0
10306060,52885,3.5
10306060,7502,4.5
10306060,599,4.0
14077054,224,3.5
14077054,509,3.5
14077054,597,3.5
14077054,3481,3.5
14077054,3897,4.0
11130337,50,4.0
11130337,368,2.5
11130337,725,2.5
11130337,785,2.0
11130337,1104,3.0
4772192,168,3.0
4772192,364,4.0
4772192,374,2.5
4772192,592,3.5
4772192,799,3.5
8026608,36,4.5
8026608,111,4.0
8026608,193,2.5
8026608,300,4.0
8026608,315,3.0
3153396,1682,4.5
3153396,2966,4.5
3153396,4034,4.5
3153396,5902,4.5
3153396,64614,4.5
4873996,159,2.0
4873996,913,3.5
4873996,1282,3.0
4873996,1590,2.0
4873996,2018,2.5
15281702,185,3.0
15281702,849,2.5
15281702,1203,4.0
15281702,2005,3.5
15281702,3052,3.5
2061232,147,3.5
2061232,407,3.5
2061232,1101,3.5
2061232,1225,4.0
2061232,1258,4.0
17284621,599,4.0
17284621,55071,4.0
17284621,7502,4.5
17284621,599,4.0
17284621,6777,4.0
8651473,32,4.5
8651473,193,2.5
8651473,223,4.0
8651473,329,3.5
8651473,358,3.5
15309761,16,4.5
15309761,62,4.0
15309761,100,3.0
15309761,111,4.0
15309761,141,3.5
2552571,6,3.5
2552571,293,3.5
2552571,454,2.5
2552571,839,2.0
2552571,996,2.5
11586045,599,4.0
11586045,55071,4.0
11586045,7502,4.5
11586045,599,4.0
11586045,6777,4.0
74065,23,3.5
74065,112,4.0
74065,161,4.0
74065,173,3.0
74065,236,3.5
9349457,47,4.0
9349457,95,3.0
9349457,151,3.5
9349457,356,4.0
9349457,441,4.0
348562,79,3.5
348562,173,3.0
348562,288,4.5
348562,300,4.5
348562,356,4.5
3146359,7502,4.0
3146359,6777,3.5
3146359,8012,3.5
3146359,7502,4.0
3146359,599,4.0
8700105,235,3.5
8700105,524,3.0
8700105,594,3.5
8700105,659,3.5
8700105,919,4.0
13633865,21,3.5
13633865,52,3.5
13633865,141,3.5
13633865,231,3.5
13633865,316,3.5
3758488,16,4.0
3758488,62,4.0
3758488,86,3.5
3758488,153,3.0
3758488,208,2.5
8518859,11,3.5
8518859,32,4.5
8518859,50,4.5
8518859,62,4.0
8518859,104,3.5
17895663,161,3.5
17895663,193,2.5
17895663,216,3.5
17895663,333,4.0
17895663,348,4.0
12908661,16,4.0
12908661,32,4.5
12908661,36,4.5
12908661,145,3.5
12908661,185,3.0
2737284,19,3.0
2737284,110,4.0
2737284,135,3.5
2737284,157,3.0
2737284,172,3.5
1948462,19,3.0
1948462,27,3.5
1948462,260,4.5
1948462,784,3.0
1948462,924,4.5
6566627,21,3.5
6566627,193,2.5
6566627,293,4.5
6566627,296,4.5
6566627,307,4.0
7851523,5,2.5
7851523,111,3.5
7851523,203,2.5
7851523,260,3.5
7851523,261,3.0
9520024,2,3.0
9520024,111,4.0
9520024,160,2.0
9520024,173,2.5
9520024,231,3.0
8435593,599,3.5
8435593,55071,4.0
8435593,7502,4.0
8435593,599,3.5
8435593,6777,3.5
12513928,599,4.5
12513928,55071,4.5
12513928,7502,4.5
12513928,599,4.5
12513928,6777,4.0
3727840,599,4.0
3727840,6777,3.5
3727840,8012,3.5
3727840,7502,4.0
3727840,599,4.0
2700152,16,4.5
2700152,47,4.5
2700152,208,3.0
2700152,260,5.0
2700152,296,5.0
16429984,457,4.0
16429984,1213,4.0
16429984,1235,4.0
16429984,1678,3.5
16429984,2067,3.5
7265630,36,4.0
7265630,111,4.0
7265630,193,2.5
7265630,300,4.0
7265630,315,3.0
18579769,599,4.0
18579769,55071,4.0
18579769,7502,4.5
18579769,599,4.0
18579769,6777,4.0
14973967,16,4.0
14973967,153,2.5
14973967,208,2.5
14973967,223,3.5
14973967,260,4.0
9382141,16,4.0
9382141,36,4.0
9382141,145,3.0
9382141,185,3.0
9382141,261,3.5
18802792,19,2.5
18802792,27,3.0
18802792,73,4.0
18802792,86,3.5
18802792,110,4.0
6029028,150,3.5
6029028,455,2.5
6029028,924,4.0
6029028,1213,4.0
6029028,1396,3.5
15152392,16,4.0
15152392,428,3.5
15152392,1210,4.0
15152392,1923,3.5
15152392,2580,4.0
9608076,10,3.0
9608076,19,2.5
9608076,34,3.5
9608076,92,2.5
9608076,256,2.5
19276700,21,3.0
19276700,101,4.0
19276700,104,3.0
19276700,126,2.5
19276700,208,3.0
12631289,17,4.0
12631289,47,4.0
12631289,160,2.0
12631289,288,4.0
12631289,318,4.5
19947412,599,4.0
19947412,6777,4.0
19947412,8012,4.0
19947412,7502,4.5
19947412,599,4.0
13416665,39,3.0
13416665,158,2.5
13416665,216,3.0
13416665,223,3.5
13416665,356,4.0
14953267,21,3.5
14953267,180,4.0
14953267,260,4.5
14953267,303,3.5
14953267,367,3.5
11837233,410,2.5
11837233,919,4.0
11837233,1097,3.0
11837233,1129,3.0
11837233,1246,3.5
15620407,2,4.0
15620407,111,4.5
15620407,173,3.0
15620407,231,4.0
15620407,266,4.0
3344164,25,3.5
3344164,293,3.5
3344164,380,3.0
3344164,919,3.5
3344164,1289,3.0
15809049,21,3.0
15809049,62,3.5
15809049,95,2.5
15809049,110,3.5
15809049,153,2.5
13837759,39,3.0
13837759,76,3.5
13837759,173,2.0
13837759,293,4.0
13837759,337,4.0
14315472,163,3.0
14315472,307,3.5
14315472,377,3.0
14315472,527,4.0
14315472,605,3.0
8715162,62,4.0
8715162,413,3.5
8715162,442,3.5
8715162,589,4.5
8715162,953,4.5
19174700,6787,3.5
19174700,599,4.0
19174700,7502,4.0
19174700,599,4.0
19174700,6777,4.0
14059050,158,3.0
14059050,588,3.5
14059050,808,3.0
14059050,1096,4.0
14059050,1196,4.5
1267337,2,3.0
1267337,6,3.5
1267337,11,3.0
1267337,44,2.5
1267337,153,2.5
14937747,173,2.5
14937747,307,4.0
14937747,508,4.0
14937747,594,4.0
14937747,745,4.5
15546501,2,3.5
15546501,111,4.5
15546501,173,2.5
15546501,231,3.5
15546501,260,4.5
13438830,32,4.0
13438830,39,3.0
13438830,50,4.0
13438830,173,2.0
13438830,216,3.0
12982835,1,4.0
12982835,16,4.0
12982835,169,2.5
12982835,208,3.0
12982835,260,4.0
17664030,215,4.5
17664030,1616,3.5
17664030,2023,3.5
17664030,2949,4.0
17664030,3623,3.0
6051390,110,3.5
6051390,236,3.0
6051390,267,3.0
6051390,296,4.0
6051390,339,3.0
18139974,1,4.0
18139974,10,3.5
18139974,34,3.5
18139974,111,4.0
18139974,203,3.5
15982598,47,3.0
15982598,207,2.0
15982598,288,3.0
15982598,457,3.5
15982598,475,3.5
11553663,34,3.5
11553663,36,4.0
11553663,48,3.5
11553663,153,3.0
11553663,190,3.5
11787260,16,4.0
11787260,62,3.5
11787260,104,3.0
11787260,110,3.5
11787260,208,2.5
6294881,55814,3.5
6294881,628,3.5
6294881,750,4.0
6294881,1080,4.0
6294881,1089,4.0
15252036,745,4.0
15252036,1228,4.0
15252036,1747,3.5
15252036,56286,3.5
15252036,86833,3.5
5903452,16,3.5
5903452,36,3.0
5903452,50,3.5
5903452,231,2.5
5903452,436,2.5
19294579,169,2.5
19294579,593,4.0
19294579,1644,3.0
19294579,1917,3.0
19294579,2167,4.0
9508665,260,4.0
9508665,608,4.0
9508665,2278,3.5
9508665,2640,3.5
9508665,3247,2.5
12166382,5,4.0
12166382,75,3.5
12166382,150,4.0
12166382,157,3.5
12166382,203,3.5
12077671,599,4.0
12077671,55071,4.0
12077671,7502,4.0
12077671,599,4.0
12077671,6777,3.5
13709594,599,4.0
13709594,6777,3.5
13709594,55071,4.0
13709594,8012,3.5
13709594,7502,4.0
1838209,22,4.0
1838209,39,4.0
1838209,45,4.0
1838209,47,4.5
1838209,50,5.0
19079485,555,3.5
19079485,1197,3.5
19079485,1291,3.5
19079485,1407,2.5
19079485,1573,3.0
14886827,879,3.5
14886827,1641,3.5
14886827,3740,4.0
14886827,7445,4.0
14886827,54286,4.0
7393100,231,2.5
7393100,1199,3.5
7393100,1259,3.5
7393100,1370,3.0
7393100,1784,3.0
9344027,1,4.0
9344027,16,4.0
9344027,150,3.5
9344027,165,3.5
9344027,173,2.5
3599049,145,3.5
3599049,231,3.5
3599049,253,4.0
3599049,260,4.5
3599049,293,4.5
13018718,10,3.5
13018718,104,3.5
13018718,431,4.5
13018718,454,3.5
13018718,457,4.5
1898398,161,3.5
1898398,193,2.5
1898398,216,3.5
1898398,333,4.0
1898398,348,4.0
13166923,100,3.0
13166923,111,3.5
13166923,170,3.0
13166923,193,2.0
13166923,280,3.5
920970,17,3.5
920970,32,3.5
920970,293,3.0
920970,315,1.5
920970,471,3.0
17137595,16,4.5
17137595,169,3.0
17137595,208,3.5
17137595,260,5.0
17137595,296,5.0
17757065,11,3.0
17757065,50,4.0
17757065,62,3.5
17757065,104,3.0
17757065,111,4.0
19156821,17,3.5
19156821,222,3.5
19156821,348,3.5
19156821,380,3.5
19156821,425,2.5
14180822,22,3.5
14180822,165,3.5
14180822,180,3.5
14180822,261,3.5
14180822,608,4.5
4051417,158,3.0
4051417,172,3.0
4051417,344,2.5
4051417,474,3.5
4051417,494,3.0
879874,10,3.5
879874,47,3.5
879874,111,4.0
879874,141,3.0
879874,235,3.5
6731371,17,4.5
6731371,32,4.5
6731371,293,4.5
6731371,315,3.0
6731371,471,4.5
7799566,2,4.0
7799566,16,5.0
7799566,19,3.5
7799566,150,4.5
7799566,161,4.0
11253787,21,3.5
11253787,62,4.0
11253787,95,3.0
11253787,110,3.5
11253787,153,3.0
11540732,16,4.0
11540732,110,3.5
11540732,158,2.5
11540732,249,3.0
11540732,303,3.0
17590195,24,4.0
17590195,34,3.5
17590195,150,4.0
17590195,166,3.5
17590195,173,2.5
7775723,29,4.0
7775723,34,3.5
7775723,52,3.5
7775723,111,4.0
7775723,150,4.0
14036189,141,3.0
14036189,594,3.5
14036189,786,3.0
14036189,1013,3.5
14036189,1210,4.0
10443032,288,3.5
10443032,1747,3.0
10443032,1769,3.0
10443032,3095,3.5
10443032,4873,3.5
8236075,235,3.5
8236075,524,3.0
8236075,659,3.5
8236075,919,4.0
8236075,1247,4.0
4793571,7502,4.0
4793571,599,3.5
4793571,6777,3.5
4793571,55071,3.5
4793571,8012,3.5
10650106,111,3.0
10650106,231,2.5
10650106,318,4.0
10650106,457,3.5
10650106,737,1.0
13257689,47,3.5
13257689,145,3.0
13257689,150,3.5
13257689,153,2.5
13257689,193,2.0
19580380,141,2.0
19580380,296,3.0
19580380,653,2.0
19580380,786,1.5
19580380,1013,2.5
4604929,2,3.5
4604929,21,4.0
4604929,101,4.5
4604929,104,4.0
4604929,110,4.5
6367643,16,4.0
6367643,62,4.0
6367643,104,3.5
6367643,110,4.0
6367643,208,3.0
5815990,16,4.5
5815990,110,4.0
5815990,163,3.5
5815990,215,4.5
5815990,231,3.5
1902756,16,4.5
1902756,39,3.5
1902756,88,3.5
1902756,105,4.0
1902756,293,4.5
17311698,39,3.0
17311698,141,3.5
17311698,160,2.5
17311698,353,4.0
17311698,355,2.5
16771546,110,3.5
16771546,337,4.0
16771546,647,3.5
16771546,1089,4.0
16771546,1247,4.0
1013147,599,4.0
1013147,6777,3.5
1013147,8012,4.0
1013147,7502,4.0
1013147,599,4.0
19006561,965,4.0
19006561,1464,3.5
19006561,2542,3.5
19006561,6885,3.5
19006561,27482,2.5
7390349,16,4.5
7390349,62,4.0
7390349,104,3.5
7390349,110,4.0
7390349,208,3.0
19867969,223,3.0
19867969,231,3.0
19867969,417,3.0
19867969,1095,3.0
19867969,1228,3.5
4504375,21,3.5
4504375,62,4.0
4504375,110,4.0
4504375,173,2.5
4504375,300,4.0
12550274,173,2.5
12550274,175,4.5
12550274,253,4.0
12550274,349,4.0
12550274,527,4.5
8708840,1,4.5
8708840,10,4.0
8708840,16,5.0
8708840,47,4.5
8708840,306,5.0
11968239,2,3.0
11968239,6,3.5
11968239,100,2.5
11968239,208,2.5
11968239,288,3.5
17867800,1,4.0
17867800,208,2.5
17867800,349,3.5
17867800,1059,3.0
17867800,1103,3.5
8624754,231,2.5
8624754,282,2.5
8624754,356,3.5
8624754,500,3.0
8624754,543,3.5
1167569,39,2.5
1167569,587,2.5
1167569,592,3.0
1167569,741,3.0
1167569,1101,3.0
5168764,2,3.0
5168764,21,2.5
5168764,62,3.5
5168764,95,2.5
5168764,110,3.5
4791677,50,4.0
4791677,203,3.0
4791677,267,2.5
4791677,329,3.0
4791677,537,2.5
4814396,34,3.5
4814396,150,4.0
4814396,288,4.0
4814396,420,3.0
4814396,442,3.0
9034257,709,3.5
9034257,2871,4.0
9034257,54995,4.5
9034257,58998,3.5
9034257,253,4.0
13335953,150,4.5
13335953,193,2.5
13335953,222,4.0
13335953,235,4.0
13335953,454,3.5
7484063,10,3.0
7484063,19,2.5
7484063,34,3.5
7484063,92,2.5
7484063,256,2.5
244989,50,4.5
244989,112,3.5
244989,223,4.0
244989,300,4.0
244989,345,3.5
5125148,150,3.5
5125148,193,2.0
5125148,357,3.0
5125148,380,3.5
5125148,592,3.5
6105257,10,3.0
6105257,36,4.0
6105257,168,2.5
6105257,355,2.0
6105257,440,3.0
17536490,104,3.0
17536490,165,3.0
17536490,173,2.0
17536490,193,2.0
17536490,208,2.0
4598517,39,4.0
4598517,111,5.0
4598517,203,4.0
4598517,293,5.0
4598517,316,4.5
7676508,153,3.0
7676508,208,2.5
7676508,223,3.5
7676508,260,4.0
7676508,300,3.5
10697061,18,3.5
10697061,382,3.0
10697061,454,3.0
10697061,1197,4.0
10697061,1271,3.5
14522188,1688,3.5
14522188,1729,3.5
14522188,3178,3.0
14522188,3925,3.5
14522188,5902,4.0
18217739,11,3.5
18217739,110,3.5
18217739,153,3.0
18217739,208,2.5
18217739,260,4.5
18414542,34,3.0
18414542,86,3.5
18414542,231,3.0
18414542,344,3.0
18414542,367,3.0
13269317,21,3.0
13269317,25,4.0
13269317,34,3.0
13269317,39,3.0
13269317,110,3.5
1048939,300,3.5
1048939,539,3.0
1048939,912,4.0
1048939,914,3.5
1048939,1042,3.0
10883738,95,3.0
10883738,235,3.5
10883738,308,4.0
10883738,745,4.0
10883738,849,3.0
13509628,16,5.0
13509628,47,4.5
13509628,208,3.5
13509628,260,5.0
13509628,266,4.0
19921961,2,3.0
19921961,17,4.0
19921961,141,3.0
19921961,292,3.5
19921961,333,4.0
3665061,1,3.5
3665061,50,4.0
3665061,112,3.0
3665061,208,2.5
3665061,223,3.5
2452661,507,3.0
2452661,899,3.5
2452661,1961,3.5
2452661,2407,2.5
2452661,2424,2.5
8900661,5,3.5
8900661,21,3.0
8900661,141,3.0
8900661,185,3.0
8900661,216,3.5
442704,926,3.5
442704,1293,3.5
442704,3148,3.5
442704,5108,3.0
442704,26203,3.0
12293424,2393,3.0
12293424,2502,3.5
12293424,247,3.5
12293424,542,2.5
12293424,1059,3.0
7912694,161,3.5
7912694,193,2.0
7912694,216,3.5
7912694,333,4.0
7912694,348,4.0
5839958,10,3.0
5839958,76,3.5
5839958,86,3.5
5839958,111,3.5
5839958,145,3.0
11113511,10,3.5
11113511,18,3.5
11113511,32,4.0
11113511,43,3.5
11113511,47,4.0
14604935,16,3.5
14604935,18,3.0
14604935,21,3.0
14604935,22,3.0
14604935,141,3.0
8858618,16,4.0
8858618,32,4.0
8858618,36,4.0
8858618,145,3.0
8858618,185,3.0
4179815,16,4.0
4179815,36,4.0
4179815,94,3.5
4179815,231,3.5
4179815,293,4.0
4224538,599,4.0
4224538,55071,4.0
4224538,7502,4.5
4224538,599,4.0
4224538,6777,4.0
415163,1208,3.0
415163,2011,2.5
415163,4993,3.5
415163,8874,3.0
415163,71464,3.0
14726869,47,3.5
14726869,165,3.5
14726869,180,3.0
14726869,218,2.5
14726869,235,3.5
15770219,150,3.5
15770219,175,3.5
15770219,203,3.0
15770219,333,3.5
15770219,339,3.0
9251296,150,4.0
9251296,193,2.5
9251296,356,4.0
9251296,377,3.5
9251296,434,3.0
3635591,25,4.0
3635591,196,3.5
3635591,326,4.0
3635591,339,3.5
3635591,377,3.5
4748419,16,3.5
4748419,153,2.5
4748419,208,2.0
4748419,223,3.5
4748419,260,3.5
15337105,22,3.5
15337105,34,4.0
15337105,150,4.0
15337105,379,3.5
15337105,587,3.0
6128439,260,4.5
6128439,588,4.0
6128439,1198,4.5
6128439,1222,4.0
6128439,1280,4.0
14976057,34,3.5
14976057,36,4.0
14976057,153,3.0
14976057,190,3.5
14976057,231,3.5
12115105,185,2.5
12115105,292,3.0
12115105,471,3.5
12115105,608,4.0
12115105,924,3.5
18660551,44,2.5
18660551,50,4.0
18660551,288,3.5
18660551,300,3.5
18660551,318,4.0
5675356,555,4.5
5675356,1320,4.0
5675356,1449,4.5
5675356,5378,4.0
5675356,6188,4.0
13764639,16,4.0
13764639,36,4.0
13764639,185,3.0
13764639,261,4.0
13764639,288,4.0
2995474,562,4.0
2995474,597,3.5
2995474,1729,4.0
2995474,4344,3.0
2995474,8360,4.0
14903919,32,4.5
14903919,47,4.0
14903919,79,3.5
14903919,417,4.0
14903919,903,4.5
401804,1200,4.0
401804,1210,4.0
401804,2020,4.0
401804,2105,3.0
401804,2291,4.0
19603099,150,3.5
19603099,173,2.0
19603099,1092,3.0
19603099,1135,3.5
19603099,1179,3.5
9647601,16,4.5
9647601,32,4.5
9647601,36,4.5
9647601,145,3.5
9647601,185,3.5
4982712,1136,4.0
4982712,1397,3.5
4982712,1884,4.0
4982712,2787,3.5
4982712,3087,2.5
2695436,16,3.5
2695436,62,3.0
2695436,86,3.0
2695436,153,2.0
2695436,208,2.0
15939340,253,4.5
15939340,367,3.5
15939340,555,4.5
15939340,780,3.5
15939340,1247,5.0
16499729,34,3.0
16499729,339,3.0
16499729,527,4.0
16499729,608,4.0
16499729,1136,4.0
12775136,16,4.5
12775136,32,4.5
12775136,36,4.5
12775136,145,4.0
12775136,185,3.5
16043733,599,4.0
16043733,55071,4.0
16043733,7502,4.5
16043733,599,4.0
16043733,6777,4.0
11216334,10,3.0
11216334,76,3.5
11216334,86,3.5
11216334,111,4.0
11216334,145,3.0
11781759,17,4.0
11781759,32,4.5
11781759,293,4.5
11781759,315,3.0
11781759,471,4.0
5881806,6,4.0
5881806,76,4.0
5881806,442,3.0
5881806,733,3.5
5881806,832,3.5
15737178,11,4.0
15737178,19,3.5
15737178,110,4.5
15737178,145,4.0
15737178,293,4.5
19628408,70,3.0
19628408,253,3.5
19628408,344,3.5
19628408,372,3.0
19628408,594,3.5
15398134,1219,3.5
15398134,22,3.5
15398134,29,4.0
15398134,111,4.0
15398134,168,2.5
16208497,6,4.5
16208497,16,4.5
16208497,18,4.0
16208497,104,3.5
16208497,316,4.0
9525168,599,4.5
9525168,6777,4.0
9525168,8012,4.0
9525168,7502,4.5
9525168,599,4.5
7328266,16,4.5
7328266,18,3.5
7328266,21,3.5
7328266,22,3.5
7328266,141,3.5
1209058,168,2.5
1209058,173,2.5
1209058,185,3.0
1209058,293,4.0
1209058,480,3.5
13177531,6,4.0
13177531,16,4.0
13177531,47,4.0
13177531,145,3.5
13177531,215,4.5
1701863,25,4.0
1701863,39,3.0
1701863,44,2.5
1701863,47,4.0
1701863,101,4.0
11903477,50,5.0
11903477,203,4.0
11903477,253,4.5
11903477,267,3.5
11903477,316,4.0
19222441,16,4.0
19222441,32,4.0
19222441,36,4.0
19222441,145,3.0
19222441,185,2.5
5537760,17,4.0
5537760,95,3.0
5537760,104,3.5
5537760,141,3.5
5537760,150,4.0
4840043,50,4.5
4840043,203,3.5
4840043,267,3.0
4840043,329,3.5
4840043,537,3.0
7621463,599,4.0
7621463,6777,3.5
7621463,8012,3.5
7621463,7502,4.0
7621463,599,4.0
7508888,104,3.5
7508888,165,3.5
7508888,173,2.5
7508888,193,2.5
7508888,208,3.0
17124825,104,2.0
17124825,165,3.0
17124825,173,1.5
17124825,193,1.0
17124825,208,1.5
9826026,193,2.5
9826026,307,4.0
9826026,318,4.5
9826026,448,4.0
9826026,541,4.5
2765896,11,3.0
2765896,16,4.0
2765896,39,3.0
2765896,150,3.5
2765896,261,3.5
16152308,32,4.5
16152308,153,3.0
16152308,190,4.0
16152308,223,4.5
16152308,231,4.0
11641840,1214,4.5
11641840,1912,4.0
11641840,2080,4.0
11641840,2410,3.0
11641840,2571,4.5
15353215,168,3.0
15353215,1020,3.0
15353215,1175,4.0
15353215,1247,4.5
15353215,1515,3.0
10151800,111,4.0
10151800,150,4.0
10151800,480,4.0
10151800,733,3.5
10151800,1193,4.0
19889419,293,4.0
19889419,1097,3.5
19889419,1240,3.5
19889419,1371,3.0
19889419,2023,3.0
3205424,52,3.5
3205424,203,3.0
3205424,440,3.5
3205424,475,4.0
3205424,527,4.5
12657151,168,3.0
12657151,216,3.5
12657151,300,4.0
12657151,413,3.5
12657151,471,4.0
847296,160,2.0
847296,193,2.0
847296,317,3.0
847296,441,3.5
847296,678,3.5
10863698,599,4.0
10863698,6777,4.0
10863698,55071,4.0
10863698,7502,4.5
10863698,599,4.0
15716942,36,3.5
15716942,150,3.5
15716942,296,4.0
15716942,329,3.0
15716942,333,3.5
8510768,47,4.0
8510768,110,4.0
8510768,111,4.5
8510768,172,3.5
8510768,208,3.0
16653989,47,4.5
16653989,296,4.5
16653989,750,4.5
16653989,852,4.0
16653989,1036,4.0
2125779,125,3.5
2125779,1441,4.0
2125779,1449,4.0
2125779,1777,3.5
2125779,2186,4.0
16852061,44,2.0
16852061,111,3.5
16852061,236,2.5
16852061,318,4.0
16852061,648,3.0
19940465,923,4.5
19940465,1035,4.0
19940465,2105,3.5
19940465,2469,4.0
19940465,2863,4.0
2853520,21,3.0
2853520,293,4.0
2853520,344,3.0
2853520,587,3.0
2853520,1027,3.5
8524128,34,3.5
8524128,36,4.5
8524128,153,3.5
8524128,190,4.0
8524128,231,3.5
10631870,599,4.5
10631870,6777,4.0
10631870,8012,4.0
10631870,7502,4.5
10631870,599,4.5
1156531,25,4.5
1156531,224,4.5
1156531,318,5.0
1156531,529,4.5
1156531,555,4.5
14639049,39,3.0
14639049,45,3.0
14639049,47,4.0
14639049,50,4.0
14639049,62,3.5
6765127,1,4.0
6765127,16,4.0
6765127,110,3.5
6765127,144,3.0
6765127,173,2.0
2368574,599,4.5
2368574,55071,4.5
2368574,7502,4.5
2368574,599,4.5
2368574,6777,4.0
8289977,16,4.0
8289977,101,4.0
8289977,141,3.0
8289977,368,3.0
8289977,524,3.0
4078494,1252,3.5
4078494,3499,3.5
4078494,3996,3.5
4078494,38038,4.0
4078494,45666,2.5
9266424,2,2.5
9266424,16,3.5
9266424,36,3.5
9266424,50,4.0
9266424,94,3.0
14824457,104,3.5
14824457,165,3.5
14824457,173,2.5
14824457,193,2.5
14824457,208,3.0
18663659,110,4.0
18663659,193,2.5
18663659,342,4.0
18663659,431,4.0
18663659,588,4.0
11210494,39,3.0
11210494,288,3.5
11210494,733,3.5
11210494,1029,3.5
11210494,1124,3.5
11912479,527,4.5
11912479,648,3.0
11912479,1573,3.0
11912479,1845,3.0
11912479,3095,4.0
12077776,19,2.0
12077776,50,4.0
12077776,70,3.0
12077776,300,3.5
12077776,377,3.0
8903679,6,4.5
8903679,16,4.5
8903679,110,4.0
8903679,145,3.5
8903679,215,4.5
12287601,76,3.0
12287601,111,3.0
12287601,203,2.5
12287601,256,2.0
12287601,318,4.0
19152892,3,3.5
19152892,21,3.5
19152892,73,4.0
19152892,82,3.0
19152892,172,3.5
12891444,10,3.5
