userId,movieId,rating
17442776,858,4.5
17442776,1221,4.5
17442776,27611,4.5
9968266,858,4.5
9968266,1198,4.5
9968266,7502,4.5
9968266,27611,4.5
9968266,7153,4.5
17685606,7502,5.0
17685606,27611,5.0
17685606,296,5.0
17685606,4226,5.0
17685606,912,4.5
4119555,7502,5.0
4119555,318,5.0
4119555,27611,5.0
4119555,858,5.0
4119555,1201,5.0
15444697,1221,5.0
15444697,318,5.0
15444697,4973,5.0
15444697,27611,5.0
15444697,7502,5.0
16095565,318,4.0
16095565,7502,4.0
16095565,912,3.5
16095565,858,3.5
16095565,27611,3.5
4265957,318,4.5
4265957,31410,4.5
4265957,7502,4.5
4265957,858,4.5
4265957,50,4.5
9285606,7502,5.0
9285606,858,5.0
9285606,318,5.0
9285606,296,5.0
9285606,27611,5.0
9176765,7502,5.0
9176765,27611,5.0
9176765,912,5.0
9176765,318,5.0
9176765,527,5.0
11509655,7502,5.0
11509655,318,4.5
11509655,913,4.5
11509655,1196,4.5
11509655,912,4.5
2560162,1221,5.0
2560162,318,5.0
2560162,1201,5.0
2560162,27611,4.5
2560162,50,4.5
7685671,7502,4.5
7685671,27611,4.5
7685671,296,4.5
7685671,1221,4.5
7685671,50,4.5
17002946,318,4.0
17002946,7502,4.0
17002946,31410,4.0
17002946,912,4.0
17002946,6993,4.0
2835088,318,5.0
2835088,7502,4.5
2835088,527,4.5
2835088,912,4.5
2835088,7099,4.5
15048981,7502,5.0
15048981,912,5.0
15048981,296,5.0
15048981,858,4.5
15048981,27611,4.5
9756210,7502,4.0
9756210,858,4.0
9756210,318,4.0
9756210,31410,3.5
9756210,912,3.5
4590588,27611,4.0
4590588,1201,4.0
4590588,318,4.0
4590588,912,4.0
4590588,7502,4.0
3325303,7502,4.5
3325303,318,4.5
3325303,31410,4.5
3325303,296,4.5
3325303,27611,4.5
7320247,318,4.5
7320247,296,4.5
7320247,7502,4.5
7320247,27611,4.5
7320247,858,4.5
14276304,608,5.0
14276304,858,5.0
14276304,899,5.0
14276304,27611,5.0
14276304,7502,5.0
17101803,318,4.5
17101803,7502,4.5
17101803,858,4.5
17101803,296,4.5
17101803,27611,4.5
12953526,858,5.0
12953526,27611,5.0
12953526,7502,5.0
12953526,1221,5.0
12953526,296,5.0
13540009,7502,4.5
13540009,27611,4.5
13540009,608,4.5
13540009,858,4.5
13540009,318,4.5
5930242,7502,4.5
5930242,912,4.5
5930242,1198,4.5
5930242,27611,4.5
5930242,318,4.5
6872362,7502,4.5
6872362,27611,4.0
6872362,318,4.0
6872362,50,4.0
6872362,912,4.0
10221545,318,4.5
10221545,1221,4.5
10221545,7502,4.5
10221545,31410,4.5
10221545,27611,4.5
17005929,7502,5.0
17005929,318,5.0
17005929,1221,5.0
17005929,608,5.0
17005929,527,5.0
15994119,1221,5.0
15994119,7502,4.5
15994119,318,4.5
15994119,899,4.5
15994119,27611,4.5
11648949,7502,4.5
11648949,318,4.5
11648949,31410,4.5
11648949,4993,4.5
11648949,27611,4.5
5515595,7502,5.0
5515595,27611,5.0
5515595,318,5.0
5515595,858,5.0
5515595,4226,5.0
2911316,7502,4.0
2911316,1221,4.0
2911316,858,4.0
2911316,593,4.0
2911316,527,4.0
8365581,7502,4.5
8365581,318,4.5
8365581,27611,4.5
8365581,50,4.5
8365581,1201,4.5
13429113,858,5.0
13429113,296,5.0
13429113,318,5.0
13429113,31410,5.0
13429113,1198,5.0
13875320,7502,5.0
13875320,318,5.0
13875320,27611,5.0
13875320,912,5.0
13875320,6993,5.0
15878240,318,5.0
15878240,7502,5.0
15878240,4993,5.0
15878240,31410,5.0
15878240,27611,5.0
19436462,7153,3.5
19436462,7502,3.5
19436462,260,3.5
19436462,5618,3.5
19436462,1293,3.5
4763119,318,4.5
4763119,912,4.5
4763119,27611,4.5
4763119,7502,4.5
4763119,1201,4.5
6667610,318,4.0
6667610,1196,4.0
6667610,7502,4.0
6667610,527,4.0
6667610,31410,4.0
14333743,7502,4.5
14333743,318,4.5
14333743,912,4.5
14333743,27611,4.5
14333743,4993,4.5
10435208,2959,5.0
10435208,4993,5.0
10435208,7502,4.5
10435208,1221,4.5
10435208,27611,4.5
220038,318,4.5
220038,7502,4.5
220038,4993,4.0
220038,31410,4.0
220038,27611,4.0
9140348,7502,4.0
9140348,27611,4.0
9140348,1221,4.0
9140348,318,4.0
9140348,50,4.0
8726558,858,4.5
8726558,318,4.5
8726558,7502,4.5
8726558,31410,4.5
8726558,1198,4.5
13406056,7502,4.5
13406056,318,4.5
13406056,296,4.5
13406056,527,4.5
13406056,27611,4.5
10313365,318,5.0
10313365,858,5.0
10313365,7502,5.0
10313365,1221,5.0
10313365,31410,4.5
12613768,31658,4.5
12613768,356,4.5
12613768,27611,4.5
12613768,296,4.5
12613768,7502,4.5
14893577,7502,4.0
14893577,318,4.0
14893577,912,4.0
14893577,608,4.0
14893577,27611,4.0
10306060,318,4.5
10306060,7502,4.5
10306060,31410,4.5
10306060,1221,4.5
10306060,4993,4.5
14077054,318,4.5
14077054,7502,4.5
14077054,912,4.5
14077054,27611,4.5
14077054,1221,4.5
11130337,60069,4.5
11130337,1136,4.0
11130337,1214,4.0
11130337,1196,4.0
11130337,318,4.0
4772192,858,4.5
4772192,7502,4.5
4772192,1221,4.5
4772192,27611,4.5
4772192,608,4.5
8026608,318,5.0
8026608,858,4.5
8026608,7502,4.5
8026608,27611,4.5
8026608,296,4.5
3153396,7502,5.0
3153396,318,5.0
3153396,27611,5.0
3153396,1221,5.0
3153396,912,5.0
4873996,1136,4.0
4873996,541,4.0
4873996,1221,4.0
4873996,7502,4.0
4873996,3578,4.0
15281702,7502,4.5
15281702,318,4.5
15281702,858,4.5
15281702,296,4.5
15281702,27611,4.5
2061232,7502,4.5
2061232,296,4.5
2061232,27611,4.5
2061232,318,4.5
2061232,912,4.5
17284621,7502,4.5
17284621,318,4.5
17284621,27611,4.5
17284621,912,4.5
17284621,3983,4.5
8651473,7502,5.0
8651473,318,5.0
8651473,31410,5.0
8651473,1196,4.5
8651473,527,4.5
15309761,7502,4.5
15309761,318,4.5
15309761,1221,4.5
15309761,858,4.5
15309761,27611,4.5
2552571,318,4.0
2552571,912,4.0
2552571,7502,4.0
2552571,27611,4.0
2552571,6993,3.5
11586045,7502,4.5
11586045,318,4.5
11586045,27611,4.5
11586045,50,4.5
11586045,296,4.5
74065,318,5.0
74065,1221,5.0
74065,296,5.0
74065,7502,5.0
74065,31410,5.0
9349457,27611,4.5
9349457,318,4.5
9349457,7502,4.5
9349457,912,4.5
9349457,296,4.5
348562,27611,5.0
348562,296,5.0
348562,608,5.0
348562,318,5.0
348562,858,5.0
3146359,858,4.0
3146359,7502,4.0
3146359,318,4.0
3146359,27611,4.0
3146359,296,4.0
8700105,60069,5.0
8700105,7099,5.0
8700105,527,4.5
8700105,1089,4.5
8700105,318,4.5
13633865,7502,4.5
13633865,318,4.5
13633865,27611,4.5
13633865,31410,4.5
13633865,858,4.5
3758488,7502,4.5
3758488,318,4.5
3758488,858,4.5
3758488,296,4.5
3758488,27611,4.5
8518859,7502,4.5
8518859,31410,4.5
8518859,1221,4.5
8518859,27611,4.5
8518859,858,4.5
17895663,7502,4.5
17895663,318,4.5
17895663,1221,4.5
17895663,27611,4.5
17895663,608,4.5
12908661,858,5.0
12908661,7502,4.5
12908661,296,4.5
12908661,908,4.5
12908661,27611,4.5
2737284,7502,5.0
2737284,318,5.0
2737284,27611,5.0
2737284,50,4.5
2737284,912,4.5
1948462,27611,5.0
1948462,7502,5.0
1948462,318,4.5
1948462,1201,4.5
1948462,1221,4.5
6566627,318,5.0
6566627,7502,5.0
6566627,1221,5.0
6566627,27611,4.5
6566627,7123,4.5
7851523,318,4.0
7851523,858,4.0
7851523,7502,4.0
7851523,7153,3.5
7851523,31410,3.5
9520024,7502,4.5
9520024,4993,4.5
9520024,31410,4.5
9520024,913,4.5
9520024,318,4.5
8435593,7502,4.0
8435593,318,4.0
8435593,858,4.0
8435593,912,4.0
8435593,527,4.0
12513928,7502,4.5
12513928,318,4.5
12513928,858,4.5
12513928,27611,4.5
12513928,912,4.5
3727840,7502,4.0
3727840,318,4.0
3727840,1221,4.0
3727840,27611,4.0
3727840,608,4.0
2700152,7502,5.0
2700152,858,5.0
2700152,318,5.0
2700152,1231,5.0
2700152,912,5.0
16429984,858,4.5
16429984,1198,4.5
16429984,908,4.5
16429984,296,4.5
16429984,7502,4.5
7265630,7502,5.0
7265630,318,5.0
7265630,912,4.5
7265630,27611,4.5
7265630,1292,4.5
18579769,7502,4.5
18579769,27611,4.5
18579769,318,4.5
18579769,1221,4.5
18579769,296,4.5
14973967,296,4.5
14973967,7502,4.5
14973967,318,4.0
14973967,27611,4.0
14973967,924,4.0
9382141,318,4.5
9382141,1221,4.5
9382141,7502,4.5
9382141,27611,4.5
9382141,527,4.5
18802792,318,4.5
18802792,27611,4.5
18802792,858,4.5
18802792,31410,4.5
18802792,296,4.5
6029028,7502,4.5
6029028,318,4.5
6029028,1221,4.5
6029028,31410,4.5
6029028,27611,4.5
15152392,7502,4.5
15152392,318,4.5
15152392,27611,4.5
15152392,1221,4.5
15152392,912,4.5
9608076,7502,4.5
9608076,318,4.5
9608076,1221,4.5
9608076,7099,4.5
9608076,608,4.5
19276700,318,4.5
19276700,7502,4.5
19276700,1221,4.5
19276700,31410,4.5
19276700,27611,4.5
12631289,318,4.5
12631289,31410,4.5
12631289,858,4.5
12631289,7502,4.5
12631289,7153,4.5
19947412,7502,4.5
19947412,27611,4.5
19947412,318,4.5
19947412,296,4.5
19947412,1221,4.5
13416665,296,4.5
13416665,27611,4.5
13416665,7502,4.5
13416665,2324,4.0
13416665,1221,4.0
14953267,318,5.0
14953267,858,5.0
14953267,7502,4.5
14953267,296,4.5
14953267,31410,4.5
11837233,296,4.5
11837233,27611,4.5
11837233,7502,4.0
11837233,4973,4.0
11837233,1221,4.0
15620407,599,5.0
15620407,1949,5.0
15620407,922,5.0
15620407,926,5.0
15620407,1961,5.0
3344164,7502,4.0
3344164,2959,4.0
3344164,912,4.0
3344164,318,4.0
3344164,858,4.0
15809049,318,4.5
15809049,7502,4.0
15809049,27611,4.0
15809049,1221,4.0
15809049,3983,4.0
13837759,7502,4.5
13837759,318,4.5
13837759,858,4.5
13837759,1221,4.5
13837759,608,4.5
14315472,7502,4.0
14315472,1221,4.0
14315472,27611,4.0
14315472,318,4.0
14315472,608,4.0
8715162,27611,5.0
8715162,296,5.0
8715162,1198,5.0
8715162,858,5.0
8715162,7502,5.0
19174700,7502,4.0
19174700,27611,4.0
19174700,318,4.0
19174700,296,4.0
19174700,858,4.0
14059050,318,5.0
14059050,31410,4.5
14059050,7502,4.5
14059050,1196,4.5
14059050,27611,4.5
1267337,296,4.5
1267337,858,4.5
1267337,7502,4.5
1267337,908,4.5
1267337,1221,4.5
14937747,7502,5.0
14937747,4226,5.0
14937747,318,4.5
14937747,27611,4.5
14937747,912,4.5
15546501,7502,5.0
15546501,318,5.0
15546501,27611,5.0
15546501,912,5.0
15546501,1221,5.0
13438830,7502,4.5
13438830,27611,4.0
13438830,1221,4.0
13438830,1201,4.0
13438830,912,4.0
12982835,7502,4.5
12982835,1221,4.5
12982835,296,4.5
12982835,27611,4.5
12982835,318,4.5
17664030,7502,5.0
17664030,27611,5.0
17664030,1221,5.0
17664030,318,5.0
17664030,858,4.5
6051390,7502,4.5
6051390,593,4.5
6051390,1221,4.5
6051390,27611,4.5
6051390,608,4.5
18139974,7502,4.5
18139974,318,4.5
18139974,296,4.5
18139974,858,4.5
18139974,527,4.5
15982598,318,4.0
15982598,7502,4.0
15982598,31410,4.0
15982598,858,4.0
15982598,1196,4.0
11553663,318,4.5
11553663,858,4.5
11553663,1221,4.5
11553663,7502,4.5
11553663,27611,4.5
11787260,7502,4.5
11787260,318,4.5
11787260,27611,4.5
11787260,1221,4.5
11787260,858,4.0
6294881,27611,4.5
6294881,7502,4.5
6294881,296,4.5
6294881,1221,4.5
6294881,2324,4.5
15252036,7502,4.5
15252036,27611,4.5
15252036,318,4.5
15252036,912,4.5
15252036,50,4.5
5903452,27611,4.0
5903452,7502,4.0
5903452,296,4.0
5903452,1221,4.0
5903452,4226,3.5
19294579,7502,5.0
19294579,912,5.0
19294579,318,5.0
19294579,858,5.0
19294579,27611,4.5
9508665,318,4.0
9508665,27611,4.0
9508665,55071,4.0
9508665,4993,4.0
9508665,1201,4.0
12166382,7502,5.0
12166382,318,5.0
12166382,27611,5.0
12166382,527,5.0
12166382,50,5.0
12077671,7502,4.0
12077671,318,4.0
12077671,2324,4.0
12077671,1221,4.0
12077671,50,4.0
13709594,7502,4.0
13709594,318,4.0
13709594,27611,4.0
13709594,912,4.0
13709594,858,4.0
1838209,31658,5.0
1838209,2324,5.0
1838209,7153,5.0
1838209,1293,5.0
1838209,318,5.0
19079485,296,4.0
19079485,7502,4.0
19079485,50,4.0
19079485,27611,4.0
19079485,1203,4.0
14886827,318,4.5
14886827,7502,4.5
14886827,1221,4.5
14886827,27611,4.5
14886827,912,4.5
7393100,7502,4.0
7393100,6993,4.0
7393100,27611,4.0
7393100,912,4.0
7393100,913,4.0
9344027,296,4.5
9344027,858,4.5
9344027,7502,4.5
9344027,593,4.5
9344027,318,4.5
3599049,7502,5.0
3599049,296,4.5
3599049,858,4.5
3599049,27611,4.5
3599049,318,4.5
13018718,7502,5.0
13018718,27611,5.0
13018718,912,5.0
13018718,318,5.0
13018718,858,5.0
1898398,7502,5.0
1898398,1221,4.5
1898398,318,4.5
1898398,27611,4.5
1898398,608,4.5
13166923,7502,4.5
13166923,1221,4.5
13166923,27611,4.5
13166923,608,4.5
13166923,318,4.5
920970,1198,4.5
920970,858,4.5
920970,7153,4.5
920970,1193,4.5
920970,1214,4.0
17137595,31410,5.0
17137595,50,5.0
17137595,27611,5.0
17137595,7502,5.0
17137595,912,5.0
17757065,7502,4.5
17757065,858,4.5
17757065,296,4.5
17757065,27611,4.5
17757065,1221,4.5
19156821,27611,4.5
19156821,7502,4.0
19156821,318,4.0
19156821,1221,4.0
19156821,1201,4.0
14180822,318,4.5
14180822,7502,4.5
14180822,912,4.5
14180822,858,4.5
14180822,527,4.5
4051417,7502,4.5
4051417,318,4.5
4051417,593,4.5
4051417,527,4.5
4051417,858,4.5
879874,27611,4.5
879874,7502,4.5
879874,50,4.5
879874,318,4.5
879874,1221,4.5
6731371,7502,5.0
6731371,318,5.0
6731371,1221,5.0
6731371,31410,5.0
6731371,858,5.0
7799566,296,5.0
7799566,31658,5.0
7799566,50,5.0
7799566,318,5.0
7799566,6852,5.0
11253787,318,4.5
11253787,7502,4.5
11253787,912,4.5
11253787,6993,4.5
11253787,858,4.5
11540732,7502,4.5
11540732,318,4.5
11540732,858,4.0
11540732,912,4.0
11540732,27611,4.0
17590195,7502,4.5
17590195,318,4.5
17590195,1221,4.5
17590195,27611,4.5
17590195,608,4.5
7775723,858,4.5
7775723,318,4.5
7775723,296,4.5
7775723,908,4.5
7775723,7502,4.5
14036189,7502,4.5
14036189,318,4.5
14036189,296,4.5
14036189,27611,4.5
14036189,31410,4.5
10443032,318,4.0
10443032,7502,4.0
10443032,296,4.0
10443032,527,4.0
10443032,31410,4.0
8236075,7502,4.5
8236075,858,4.5
8236075,913,4.5
8236075,1210,4.5
8236075,908,4.5
4793571,7502,4.0
4793571,318,4.0
4793571,296,3.5
4793571,27611,3.5
4793571,912,3.5
10650106,60069,4.0
10650106,318,4.0
10650106,296,3.5
10650106,1221,3.5
10650106,858,3.5
13257689,7502,4.5
13257689,318,4.5
13257689,527,4.5
13257689,27611,4.5
13257689,7099,4.0
19580380,318,3.5
19580380,1201,3.5
19580380,7502,3.5
19580380,27611,3.5
19580380,541,3.5
4604929,858,5.0
4604929,318,5.0
4604929,296,5.0
4604929,7502,5.0
4604929,908,5.0
6367643,318,5.0
6367643,7502,5.0
6367643,1221,4.5
6367643,31410,4.5
6367643,27611,4.5
5815990,27611,5.0
5815990,296,5.0
5815990,7502,5.0
5815990,318,5.0
5815990,1201,4.5
1902756,858,5.0
1902756,318,5.0
1902756,296,5.0
1902756,7502,4.5
1902756,1221,4.5
17311698,7502,5.0
17311698,858,4.5
17311698,296,4.5
17311698,1221,4.5
17311698,593,4.5
16771546,7502,4.5
16771546,318,4.5
16771546,27611,4.5
16771546,858,4.5
16771546,1221,4.5
1013147,318,4.0
1013147,7502,4.0
1013147,858,4.0
1013147,31410,4.0
1013147,912,4.0
19006561,7502,4.5
19006561,318,4.5
19006561,27611,4.5
19006561,912,4.5
19006561,858,4.5
7390349,7502,5.0
7390349,318,5.0
7390349,27611,4.5
7390349,4993,4.5
7390349,31410,4.5
19867969,27611,4.0
19867969,1201,4.0
19867969,7502,4.0
19867969,912,4.0
19867969,50,4.0
4504375,858,4.5
4504375,7502,4.5
4504375,318,4.5
4504375,27611,4.5
4504375,912,4.5
12550274,7502,5.0
12550274,27611,5.0
12550274,318,5.0
12550274,912,5.0
12550274,1221,5.0
8708840,1089,5.0
8708840,56251,5.0
8708840,2176,5.0
8708840,2183,5.0
8708840,2268,5.0
11968239,7502,4.5
11968239,4226,4.0
11968239,27611,4.0
11968239,318,4.0
11968239,912,4.0
17867800,7502,4.5
17867800,1198,4.5
17867800,912,4.5
17867800,858,4.5
17867800,318,4.5
8624754,4993,4.5
8624754,31410,4.5
8624754,2959,4.5
8624754,318,4.5
8624754,1196,4.0
1167569,858,4.0
1167569,608,4.0
1167569,7502,4.0
1167569,1221,4.0
1167569,318,4.0
5168764,1221,4.5
5168764,7502,4.0
5168764,27611,4.0
5168764,318,4.0
5168764,296,4.0
4791677,27611,4.0
4791677,7502,4.0
4791677,1221,4.0
4791677,318,4.0
4791677,1201,4.0
4814396,7502,4.5
4814396,27611,4.5
4814396,912,4.5
4814396,50,4.5
4814396,6993,4.5
9034257,858,5.0
9034257,1221,5.0
9034257,7502,4.5
9034257,27611,4.5
9034257,4993,4.5
13335953,7502,5.0
13335953,318,5.0
13335953,27611,5.0
13335953,50,5.0
13335953,31410,5.0
7484063,7502,4.5
7484063,27611,4.5
7484063,858,4.5
7484063,1198,4.5
7484063,296,4.5
244989,7502,4.5
244989,318,4.5
244989,27611,4.5
244989,858,4.5
244989,912,4.5
5125148,318,4.5
5125148,7502,4.5
5125148,1221,4.5
5125148,858,4.5
5125148,527,4.5
6105257,7502,4.5
6105257,318,4.0
6105257,1221,4.0
6105257,27611,4.0
6105257,31410,4.0
17536490,7502,4.5
17536490,608,4.5
17536490,913,4.0
17536490,1208,4.0
17536490,27611,4.0
4598517,3020,5.0
4598517,3022,5.0
4598517,918,5.0
4598517,73323,5.0
4598517,71033,5.0
7676508,1214,5.0
7676508,5952,4.5
7676508,1265,4.5
7676508,8961,4.5
7676508,318,4.5
10697061,318,4.5
10697061,7502,4.5
10697061,1221,4.5
10697061,296,4.5
10697061,27611,4.5
14522188,7502,4.5
14522188,318,4.5
14522188,27611,4.5
14522188,296,4.5
14522188,858,4.5
18217739,1089,5.0
18217739,58559,4.5
18217739,898,4.5
18217739,318,4.5
18217739,60069,4.5
18414542,7502,4.5
18414542,318,4.5
18414542,858,4.5
18414542,912,4.5
18414542,31410,4.5
13269317,318,4.5
13269317,7502,4.5
13269317,31410,4.5
13269317,1196,4.5
13269317,527,4.5
1048939,858,4.0
1048939,7502,4.0
1048939,318,4.0
1048939,31410,4.0
1048939,27611,4.0
10883738,7502,4.5
10883738,858,4.5
10883738,318,4.5
10883738,912,4.5
10883738,27611,4.5
13509628,1617,5.0
13509628,2858,5.0
13509628,1217,5.0
13509628,27773,5.0
13509628,1214,5.0
19921961,318,4.5
19921961,7502,4.5
19921961,296,4.5
19921961,27611,4.5
19921961,858,4.5
3665061,318,4.0
3665061,7502,4.0
3665061,296,4.0
3665061,1221,4.0
3665061,858,4.0
2452661,7153,4.0
2452661,912,4.0
2452661,318,4.0
2452661,858,4.0
2452661,31410,4.0
8900661,858,4.5
8900661,296,4.5
8900661,7153,4.5
8900661,318,4.5
8900661,1221,4.5
442704,858,4.0
442704,7502,4.0
442704,296,4.0
442704,318,4.0
442704,908,4.0
12293424,7502,4.5
12293424,541,4.5
12293424,1221,4.5
12293424,27611,4.5
12293424,31658,4.0
7912694,7502,4.5
7912694,318,4.5
7912694,27611,4.5
7912694,50,4.5
7912694,4226,4.5
5839958,7502,4.5
5839958,913,4.5
5839958,898,4.5
5839958,6993,4.5
5839958,27611,4.5
11113511,7502,4.5
11113511,858,4.5
11113511,318,4.5
11113511,27611,4.5
11113511,912,4.5
14604935,27611,4.0
14604935,7502,4.0
14604935,318,4.0
14604935,1201,4.0
14604935,912,4.0
8858618,27611,4.5
8858618,7502,4.5
8858618,318,4.5
8858618,296,4.5
8858618,50,4.5
4179815,7502,4.5
4179815,858,4.5
4179815,27611,4.5
4179815,318,4.5
4179815,1221,4.5
4224538,7502,4.5
4224538,27611,4.5
4224538,296,4.0
4224538,912,4.0
4224538,318,4.0
415163,7502,4.0
415163,318,4.0
415163,858,4.0
415163,912,4.0
415163,608,4.0
14726869,593,4.5
14726869,7502,4.5
14726869,1198,4.5
14726869,4226,4.5
14726869,296,4.5
15770219,7502,4.0
15770219,1221,4.0
15770219,27611,4.0
15770219,899,4.0
15770219,608,4.0
9251296,7502,5.0
9251296,318,4.5
9251296,27611,4.5
9251296,912,4.5
9251296,31410,4.5
3635591,7502,5.0
3635591,858,5.0
3635591,912,4.5
3635591,1198,4.5
3635591,7153,4.5
4748419,7502,4.0
4748419,912,4.0
4748419,318,4.0
4748419,27611,4.0
4748419,31410,4.0
15337105,27611,4.5
15337105,1198,4.5
15337105,1221,4.5
15337105,7502,4.5
15337105,296,4.5
6128439,7502,4.5
6128439,4973,4.5
6128439,608,4.5
6128439,858,4.5
6128439,296,4.5
14976057,7502,4.5
14976057,318,4.5
14976057,912,4.5
14976057,27611,4.5
14976057,6993,4.5
12115105,527,4.0
12115105,908,4.0
12115105,608,4.0
12115105,912,4.0
12115105,47,4.0
18660551,4226,4.5
18660551,858,4.5
18660551,7502,4.5
18660551,296,4.5
18660551,2858,4.5
5675356,27611,5.0
5675356,50,5.0
5675356,4226,5.0
5675356,7502,5.0
5675356,31658,5.0
13764639,7502,4.5
13764639,27611,4.5
13764639,4226,4.5
13764639,296,4.5
13764639,318,4.5
2995474,7502,5.0
2995474,31410,4.5
2995474,858,4.5
2995474,1196,4.5
2995474,50,4.5
14903919,7502,5.0
14903919,318,5.0
14903919,858,4.5
14903919,296,4.5
14903919,27611,4.5
401804,27611,4.5
401804,7502,4.5
401804,1221,4.5
401804,31410,4.5
401804,318,4.5
19603099,858,4.5
19603099,318,4.5
19603099,7502,4.5
19603099,1221,4.5
19603099,608,4.5
9647601,296,5.0
9647601,7502,5.0
9647601,4226,5.0
9647601,27611,5.0
9647601,858,5.0
4982712,858,4.5
4982712,4226,4.5
4982712,6773,4.5
4982712,7502,4.5
4982712,908,4.5
2695436,7502,4.0
2695436,608,4.0
2695436,27611,4.0
2695436,1221,4.0
2695436,913,4.0
15939340,318,5.0
15939340,908,5.0
15939340,912,5.0
15939340,858,5.0
15939340,1221,5.0
16499729,7502,4.5
16499729,913,4.5
16499729,318,4.5
16499729,2324,4.5
16499729,898,4.5
12775136,31410,5.0
12775136,7502,5.0
12775136,858,5.0
12775136,318,5.0
12775136,50,5.0
16043733,7502,4.5
16043733,27611,4.5
16043733,318,4.5
16043733,912,4.5
16043733,1221,4.5
11216334,318,4.5
11216334,527,4.5
11216334,7502,4.5
11216334,1221,4.5
11216334,60069,4.5
11781759,318,5.0
11781759,31410,5.0
11781759,527,5.0
11781759,7502,5.0
11781759,912,5.0
5881806,7502,4.5
5881806,318,4.5
5881806,27611,4.5
5881806,31410,4.5
5881806,6993,4.5
15737178,7502,5.0
15737178,27611,5.0
15737178,4226,5.0
15737178,318,5.0
15737178,858,5.0
19628408,1198,4.5
19628408,858,4.5
19628408,4973,4.5
19628408,1201,4.5
19628408,27611,4.5
15398134,27611,4.5
15398134,7502,4.5
15398134,1201,4.5
15398134,1221,4.5
15398134,50,4.5
16208497,7502,5.0
16208497,27611,5.0
16208497,1221,5.0
16208497,318,5.0
16208497,912,5.0
9525168,7502,4.5
9525168,318,4.5
9525168,912,4.5
9525168,27611,4.5
9525168,1221,4.5
7328266,318,5.0
7328266,858,4.5
7328266,7502,4.5
7328266,31410,4.5
7328266,912,4.5
1209058,7502,4.5
1209058,912,4.5
1209058,27611,4.5
1209058,6993,4.5
1209058,296,4.5
13177531,318,5.0
13177531,7502,4.5
13177531,527,4.5
13177531,31410,4.5
13177531,4993,4.5
1701863,4973,5.0
1701863,1198,5.0
1701863,296,5.0
1701863,858,4.5
1701863,27611,4.5
11903477,27611,5.0
11903477,858,5.0
11903477,7502,5.0
11903477,318,5.0
11903477,912,5.0
19222441,27611,4.5
19222441,1201,4.5
19222441,7502,4.5
19222441,912,4.5
19222441,1221,4.5
5537760,7502,4.5
5537760,318,4.5
5537760,27611,4.5
5537760,50,4.5
5537760,912,4.5
4840043,7502,4.5
4840043,1221,4.5
4840043,318,4.5
4840043,27611,4.5
4840043,608,4.5
7621463,858,4.0
7621463,318,4.0
7621463,7502,4.0
7621463,1221,4.0
7621463,912,4.0
7508888,7502,4.5
7508888,318,4.5
7508888,7099,4.5
7508888,1221,4.5
7508888,608,4.5
17124825,4226,4.0
17124825,1198,4.0
17124825,1617,3.5
17124825,7502,3.5
17124825,2329,3.5
9826026,318,4.5
9826026,858,4.5
9826026,7502,4.5
9826026,7361,4.5
9826026,1293,4.5
2765896,7502,4.5
2765896,858,4.5
2765896,912,4.5
2765896,27611,4.5
2765896,1198,4.5
16152308,27611,5.0
16152308,7502,5.0
16152308,912,5.0
16152308,318,5.0
16152308,296,5.0
11641840,7502,4.5
11641840,318,4.5
11641840,27611,4.5
11641840,31410,4.5
11641840,50,4.5
15353215,7502,5.0
15353215,858,4.5
15353215,318,4.5
15353215,3983,4.5
15353215,899,4.5
10151800,7502,4.5
10151800,296,4.5
10151800,912,4.5
10151800,318,4.5
10151800,27611,4.5
19889419,7502,4.0
19889419,27611,4.0
19889419,318,4.0
19889419,912,4.0
19889419,1221,4.0
3205424,7502,4.5
3205424,858,4.5
3205424,318,4.5
3205424,296,4.5
3205424,899,4.5
12657151,7502,4.5
12657151,858,4.5
12657151,912,4.5
12657151,27611,4.5
12657151,318,4.5
847296,318,4.5
847296,7502,4.5
847296,858,4.5
847296,296,4.0
847296,31410,4.0
10863698,318,4.5
10863698,31410,4.5
10863698,7502,4.5
10863698,50,4.5
10863698,1196,4.0
15716942,318,4.0
15716942,296,4.0
15716942,924,4.0
15716942,1201,4.0
15716942,27611,4.0
8510768,27611,5.0
8510768,7502,5.0
8510768,912,4.5
8510768,296,4.5
8510768,50,4.5
16653989,7502,5.0
16653989,858,5.0
16653989,1198,5.0
16653989,608,5.0
16653989,318,5.0
2125779,7502,5.0
2125779,27611,5.0
2125779,318,5.0
2125779,1221,5.0
