userId,movieId,rating
2186612,527,4
2186612,296,4
2186612,858,4
2186612,50,4
16871743,318,4
16871743,527,4
16871743,296,4
16871743,858,4
16871743,50,4
5119184,318,4
5119184,527,4
5119184,296,4
5119184,858,4
5119184,50,4
18687361,318,4
18687361,527,4
18687361,858,4
18687361,50,4
18687361,593,4
17546474,318,4
17546474,527,4
17546474,296,4
17546474,858,4
17546474,50,4
11420782,318,4
11420782,527,4
11420782,296,4
11420782,858,4
11420782,50,4
5317523,318,4
5317523,527,4
5317523,296,4
5317523,858,4
5317523,50,4
17605252,318,4
17605252,527,4
17605252,296,4
17605252,858,4
17605252,50,4
11141016,318,4
11141016,527,4
11141016,296,4
11141016,858,4
11141016,50,4
15712942,318,4
15712942,527,4
15712942,296,4
15712942,858,4
15712942,50,4
17177120,318,4
17177120,527,4
17177120,296,4
17177120,858,4
17177120,50,4
16202513,318,4
16202513,527,4
16202513,296,4
16202513,858,4
16202513,50,4
18351048,318,4
18351048,527,4
18351048,296,4
18351048,858,4
18351048,50,4
4326967,318,4
4326967,296,4
4326967,858,4
4326967,50,4
4326967,593,4
15108580,318,4
15108580,527,4
15108580,296,4
15108580,858,4
15108580,50,4
9470747,318,4
9470747,527,4
9470747,296,4
9470747,858,4
9470747,50,4
5776107,318,4
5776107,527,4
5776107,858,4
5776107,50,4
5776107,593,4
8959278,318,4
8959278,527,4
8959278,296,4
8959278,858,4
8959278,50,4
22949,318,4
22949,527,4
22949,296,4
22949,858,4
22949,50,4
7789082,318,4
7789082,527,4
7789082,296,4
7789082,50,4
7789082,593,4
4802644,318,4
4802644,527,4
4802644,296,4
4802644,858,4
4802644,50,4
19566949,318,4
19566949,527,4
19566949,296,4
19566949,858,4
19566949,50,4
19619209,318,4
19619209,527,4
19619209,296,4
19619209,858,4
19619209,50,4
11997352,318,4
11997352,527,4
11997352,296,4
11997352,50,4
11997352,593,4
12537897,318,4
12537897,527,4
12537897,296,4
12537897,858,4
12537897,50,4
7751683,318,4
7751683,527,4
7751683,296,4
7751683,858,4
7751683,50,4
357010,318,4
357010,527,4
357010,296,4
357010,858,4
357010,50,4
10103631,318,4
10103631,527,4
10103631,296,4
10103631,858,4
10103631,50,4
15959576,527,4
15959576,296,4
15959576,858,4
15959576,50,4
15959576,593,4
12874709,318,4
12874709,527,4
12874709,296,4
12874709,858,4
12874709,50,4
14271393,318,4
14271393,527,4
14271393,296,4
14271393,858,4
14271393,50,4
13133881,318,4
13133881,527,4
13133881,296,4
13133881,858,4
13133881,50,4
9798753,318,4
9798753,527,4
9798753,296,4
9798753,858,4
9798753,50,4
3917554,318,4
3917554,527,4
3917554,296,4
3917554,858,4
3917554,50,4
15179898,318,4
15179898,527,4
15179898,296,4
15179898,858,4
15179898,50,4
14193790,318,4
14193790,527,4
14193790,296,4
14193790,858,4
14193790,50,4
15887438,318,4
15887438,527,4
15887438,296,4
15887438,858,4
15887438,50,4
476531,527,4
476531,296,4
476531,858,4
476531,50,4
476531,593,4
998967,318,4
998967,527,4
998967,296,4
998967,858,4
998967,50,4
12508659,318,4
12508659,527,4
12508659,296,4
12508659,858,4
12508659,50,4
14711973,318,4
14711973,527,4
14711973,296,4
14711973,858,4
14711973,50,4
7968097,318,4
7968097,527,4
7968097,296,4
7968097,858,4
7968097,50,4
2705778,318,4
2705778,527,4
2705778,296,4
2705778,858,4
2705778,50,4
7239107,318,4
7239107,527,4
7239107,296,4
7239107,858,4
7239107,50,4
15629676,318,4
15629676,527,4
15629676,296,4
15629676,858,4
15629676,50,4
19897993,318,4
19897993,527,4
19897993,296,4
19897993,858,4
19897993,50,4
16161648,318,4
16161648,527,4
16161648,296,4
16161648,858,4
16161648,50,4
11492528,318,4
11492528,527,4
11492528,296,4
11492528,858,4
11492528,50,4
17945278,318,4
17945278,527,4
17945278,296,4
17945278,858,4
17945278,50,4
3107691,318,4
3107691,527,4
3107691,296,4
3107691,858,4
3107691,50,4
883284,318,4
883284,527,4
883284,296,4
883284,858,4
883284,50,4
5774733,318,4
5774733,527,4
5774733,296,4
5774733,858,4
5774733,50,4
9402180,318,4
9402180,527,4
9402180,296,4
9402180,858,4
9402180,50,4
15691205,318,4
15691205,527,4
15691205,296,4
15691205,858,4
15691205,50,4
6661001,318,4
6661001,527,4
6661001,296,4
6661001,858,4
6661001,50,4
5057530,318,4
5057530,527,4
5057530,296,4
5057530,858,4
5057530,593,4
11981957,318,4
11981957,527,4
11981957,296,4
11981957,858,4
11981957,50,4
15046784,318,4
15046784,527,4
15046784,296,4
15046784,858,4
15046784,50,4
6892044,527,4
6892044,296,4
6892044,858,4
6892044,50,4
6892044,593,4
12506624,318,4
12506624,527,4
12506624,296,4
12506624,858,4
12506624,50,4
14009470,318,4
14009470,527,4
14009470,296,4
14009470,858,4
14009470,50,4
17810271,318,4
17810271,527,4
17810271,296,4
17810271,858,4
17810271,50,4
8667225,318,4
8667225,527,4
8667225,296,4
8667225,858,4
8667225,50,4
1725993,318,4
1725993,527,4
1725993,296,4
1725993,858,4
1725993,50,4
14350211,318,4
14350211,527,4
14350211,296,4
14350211,858,4
14350211,50,4
11305261,318,4
11305261,527,4
11305261,296,4
11305261,858,4
11305261,50,4
8786480,318,4
8786480,527,4
8786480,296,4
8786480,858,4
8786480,50,4
7360522,318,4
7360522,527,4
7360522,296,4
7360522,858,4
7360522,50,4
17244900,527,4
17244900,296,4
17244900,858,4
17244900,50,4
17244900,593,4
11063539,318,4
11063539,527,4
11063539,296,4
11063539,858,4
11063539,50,4
8404945,318,4
8404945,527,4
8404945,296,4
8404945,858,4
8404945,50,4
3135679,318,4
3135679,527,4
3135679,296,4
3135679,858,4
3135679,50,4
18376357,318,4
18376357,527,4
18376357,296,4
18376357,858,4
18376357,50,4
1943318,318,4
1943318,527,4
1943318,296,4
1943318,858,4
1943318,50,4
13838545,318,4
13838545,527,4
13838545,296,4
13838545,858,4
13838545,50,4
11499957,318,4
11499957,527,4
11499957,296,4
11499957,858,4
11499957,50,4
17004427,318,4
17004427,527,4
17004427,296,4
17004427,858,4
17004427,50,4
6669146,318,4
6669146,527,4
6669146,296,4
6669146,858,4
6669146,50,4
17292017,318,4
17292017,527,4
17292017,296,4
17292017,858,4
17292017,50,4
5891004,318,4
5891004,527,4
5891004,296,4
5891004,858,4
5891004,593,4
1208005,318,4
1208005,527,4
1208005,296,4
1208005,858,4
1208005,593,4
10000683,318,4
10000683,527,4
10000683,296,4
10000683,50,4
10000683,593,4
2746018,318,4
2746018,527,4
2746018,296,4
2746018,858,4
2746018,50,4
19430049,318,4
19430049,527,4
19430049,296,4
19430049,858,4
19430049,50,4
16362757,318,4
16362757,527,4
16362757,296,4
16362757,858,4
16362757,50,4
11290008,318,4
11290008,527,4
11290008,296,4
11290008,858,4
11290008,50,4
4549365,318,4
4549365,527,4
4549365,296,4
4549365,858,4
4549365,260,4
495321,527,4
495321,858,4
495321,50,4
495321,593,4
495321,260,4
6221403,318,4
6221403,527,4
6221403,858,4
6221403,50,4
6221403,260,4
8650687,318,4
8650687,527,4
8650687,858,4
8650687,50,4
8650687,593,4
12441040,318,4
12441040,527,4
12441040,296,4
12441040,858,4
12441040,50,4
2993010,318,4
2993010,527,4
2993010,296,4
2993010,858,4
2993010,50,4
5744048,318,4
5744048,527,4
5744048,296,4
5744048,858,4
5744048,50,4
8856849,318,4
8856849,527,4
8856849,296,4
8856849,858,4
8856849,50,4
7463041,318,4
7463041,527,4
7463041,296,4
7463041,858,4
7463041,50,4
12015980,318,4
12015980,527,4
12015980,296,4
12015980,858,4
12015980,50,4
3793102,318,4
3793102,527,4
3793102,296,4
3793102,858,4
3793102,50,4
17092801,318,4
17092801,527,4
17092801,296,4
17092801,858,4
17092801,50,4
9863087,318,4
9863087,527,4
9863087,296,4
9863087,858,4
9863087,50,4
7482723,318,4
7482723,527,4
7482723,296,4
7482723,858,4
7482723,50,4
13393250,318,4
13393250,527,4
13393250,296,4
13393250,858,4
13393250,50,4
5765856,318,4
5765856,527,4
5765856,296,4
5765856,858,4
5765856,593,4
4297301,527,4
4297301,296,4
4297301,858,4
4297301,50,4
4297301,593,4
10199541,318,4
10199541,527,4
10199541,296,4
10199541,858,4
10199541,50,4
13706360,318,4
13706360,527,4
13706360,296,4
13706360,858,4
13706360,50,4
1052601,318,4
1052601,527,4
1052601,296,4
1052601,858,4
1052601,50,4
12502891,318,4
12502891,527,4
12502891,296,4
12502891,858,4
12502891,50,4
17432559,318,4
17432559,527,4
17432559,296,4
17432559,858,4
17432559,50,4
10390147,318,4
10390147,527,4
10390147,296,4
10390147,858,4
10390147,50,4
13543385,318,4
13543385,527,4
13543385,296,4
13543385,858,4
13543385,50,4
10502793,318,4
10502793,527,4
10502793,296,4
10502793,858,4
10502793,50,4
18728064,318,4
18728064,527,4
18728064,296,4
18728064,858,4
18728064,593,4
807841,318,4
807841,527,4
807841,296,4
807841,858,4
807841,50,4
18219971,318,4
18219971,527,4
18219971,296,4
18219971,858,4
18219971,50,4
3175828,318,4
3175828,527,4
3175828,858,4
3175828,50,4
3175828,593,4
15103669,318,4
15103669,527,4
15103669,296,4
15103669,858,4
15103669,50,4
9085212,318,4
9085212,527,4
9085212,296,4
9085212,858,4
9085212,50,4
12003049,527,4
12003049,296,4
12003049,858,4
12003049,50,4
12003049,593,4
9363084,318,4
9363084,527,4
9363084,296,4
9363084,858,4
9363084,50,4
10290932,318,4
10290932,527,4
10290932,296,4
10290932,858,4
10290932,50,4
12391656,318,4
12391656,527,4
12391656,296,4
12391656,858,4
12391656,50,4
4195693,318,4
4195693,527,4
4195693,296,4
4195693,858,4
4195693,50,4
12011336,318,4
12011336,527,4
12011336,296,4
12011336,858,4
12011336,50,4
8907537,318,4
8907537,527,4
8907537,296,4
8907537,858,4
8907537,50,4
13421808,318,4
13421808,527,4
13421808,296,4
13421808,858,4
13421808,50,4
13437062,318,4
13437062,527,4
13437062,296,4
13437062,858,4
13437062,50,4
5698700,318,4
5698700,527,4
5698700,296,4
5698700,858,4
5698700,50,4
5407736,527,4
5407736,296,4
5407736,858,4
5407736,50,4
5407736,593,4
8292174,318,4
8292174,527,4
8292174,296,4
8292174,858,4
8292174,50,4
15790258,318,4
15790258,527,4
15790258,296,4
15790258,858,4
15790258,50,4
18831637,318,4
18831637,527,4
18831637,296,4
18831637,858,4
18831637,50,4
11822694,318,4
11822694,527,4
11822694,296,4
11822694,858,4
11822694,50,4
8445023,318,4
8445023,527,4
8445023,296,4
8445023,858,4
8445023,50,4
7050233,318,4
7050233,527,4
7050233,296,4
7050233,858,4
7050233,50,4
19928944,318,4
19928944,527,4
19928944,296,4
19928944,858,4
19928944,50,4
13451903,318,4
13451903,527,4
13451903,296,4
13451903,858,4
13451903,50,4
17956798,318,4
17956798,527,4
17956798,296,4
17956798,858,4
17956798,50,4
3465292,318,4
3465292,527,4
3465292,858,4
3465292,50,4
3465292,593,4
8794963,318,4
8794963,527,4
8794963,296,4
8794963,858,4
8794963,50,4
3214300,318,4
3214300,527,4
3214300,296,4
3214300,858,4
3214300,50,4
1584748,318,4
1584748,527,4
1584748,296,4
1584748,858,4
1584748,50,4
18254584,318,4
18254584,527,4
18254584,296,4
18254584,858,4
18254584,50,4
12652310,318,4
12652310,527,4
12652310,296,4
12652310,858,4
12652310,50,4
12168508,318,4
12168508,527,4
12168508,296,4
12168508,858,4
12168508,50,4
2330817,318,4
2330817,527,4
2330817,296,4
2330817,858,4
2330817,50,4
927811,318,4
927811,527,4
927811,296,4
927811,858,4
927811,50,4
9494162,318,4
9494162,296,4
9494162,858,4
9494162,50,4
9494162,260,4
894608,318,4
894608,527,4
894608,296,4
894608,858,4
894608,50,4
11116191,318,4
11116191,527,4
11116191,296,4
11116191,858,4
11116191,50,4
10922834,318,4
10922834,527,4
10922834,296,4
10922834,858,4
10922834,50,4
17028683,318,4
17028683,527,4
17028683,296,4
17028683,858,4
17028683,50,4
17284193,318,4
17284193,527,4
17284193,296,4
17284193,858,4
17284193,50,4
7127801,318,4
7127801,527,4
7127801,296,4
7127801,858,4
7127801,50,4
9217826,318,4
9217826,527,4
9217826,296,4
9217826,858,4
9217826,50,4
14853231,318,4
14853231,527,4
14853231,296,4
14853231,858,4
14853231,50,4
14431421,318,4
14431421,527,4
14431421,296,4
14431421,858,4
14431421,50,4
17115233,527,4
17115233,296,4
17115233,858,4
17115233,50,4
17115233,593,4
15106974,318,4
15106974,527,4
15106974,296,4
15106974,858,4
15106974,50,4
5907543,318,4
5907543,527,4
5907543,296,4
5907543,858,4
5907543,50,4
16341449,318,4
16341449,527,4
16341449,296,4
16341449,858,4
16341449,50,4
8514215,318,4
8514215,527,4
8514215,296,4
8514215,858,4
8514215,50,4
19782472,318,4
19782472,527,4
19782472,296,4
19782472,858,4
19782472,50,4
16018712,318,4
16018712,527,4
16018712,296,4
16018712,50,4
16018712,593,4
6958842,318,4
6958842,527,4
6958842,296,4
6958842,858,4
6958842,50,4
17656635,318,4
17656635,527,4
17656635,296,4
17656635,858,4
17656635,50,4
19782114,318,4
19782114,527,4
19782114,296,4
19782114,858,4
19782114,50,4
12042342,318,4
12042342,527,4
12042342,296,4
12042342,858,4
12042342,50,4
14660857,318,4
14660857,527,4
14660857,296,4
14660857,858,4
14660857,50,4
3774044,318,4
3774044,527,4
3774044,296,4
3774044,858,4
3774044,50,4
2814494,318,4
2814494,527,4
2814494,296,4
2814494,858,4
2814494,50,4
9898950,318,4
9898950,527,4
9898950,296,4
9898950,858,4
9898950,50,4
10848999,318,4
10848999,527,4
10848999,296,4
10848999,858,4
10848999,50,4
7019942,318,4
7019942,527,4
7019942,296,4
7019942,858,4
7019942,50,4
4623825,318,4
4623825,527,4
4623825,296,4
4623825,858,4
4623825,50,4
10107202,318,4
10107202,527,4
10107202,296,4
10107202,858,4
10107202,50,4
16971190,318,4
16971190,527,4
16971190,296,4
16971190,858,4
16971190,50,4
4276012,318,4
4276012,527,4
4276012,296,4
4276012,858,4
4276012,593,4
12577779,318,4
12577779,527,4
12577779,296,4
12577779,858,4
12577779,50,4
18105522,318,4
18105522,527,4
18105522,296,4
18105522,858,4
18105522,50,4
15143748,318,4
15143748,527,4
15143748,296,4
15143748,858,4
15143748,50,4
361921,318,4
361921,527,4
361921,296,4
361921,858,4
361921,50,4
10616903,318,4
10616903,527,4
10616903,296,4
10616903,858,4
10616903,50,4
7701816,318,4
7701816,527,4
7701816,296,4
7701816,858,4
7701816,50,4
19404599,318,4
19404599,527,4
19404599,296,4
19404599,858,4
19404599,50,4
8126715,318,4
8126715,527,4
8126715,296,4
8126715,858,4
8126715,50,4
15890975,318,4
15890975,527,4
15890975,296,4
15890975,858,4
15890975,50,4
6104899,318,4
6104899,527,4
6104899,296,4
6104899,858,4
6104899,593,4
12886461,318,4
12886461,527,4
12886461,296,4
12886461,858,4
12886461,50,4
10726531,318,4
10726531,527,4
10726531,296,4
10726531,858,4
10726531,50,4
84120,318,4
84120,527,4
84120,296,4
84120,858,4
84120,50,4
14561909,318,4
14561909,527,4
14561909,296,4
14561909,858,4
14561909,50,4
9027487,318,4
9027487,527,4
9027487,296,4
9027487,858,4
9027487,50,4
19125285,318,4
19125285,527,4
19125285,296,4
19125285,858,4
19125285,50,4
1400380,318,4
1400380,527,4
1400380,296,4
1400380,858,4
1400380,50,4
13077138,318,4
13077138,527,4
13077138,296,4
13077138,858,4
13077138,50,4
11821213,318,4
11821213,527,4
11821213,296,4
11821213,858,4
11821213,50,4
7137141,318,4
7137141,527,4
7137141,296,4
7137141,858,4
7137141,50,4
14679128,318,4
14679128,527,4
14679128,858,4
14679128,50,4
14679128,593,4
10007167,318,4
10007167,527,4
10007167,296,4
10007167,858,4
10007167,50,4
6081485,318,4
6081485,527,4
6081485,296,4
6081485,858,4
6081485,50,4
15652305,318,4
15652305,527,4
15652305,296,4
15652305,858,4
15652305,50,4
2487541,318,4
2487541,527,4
2487541,296,4
2487541,858,4
2487541,50,4
8661170,318,4
8661170,296,4
8661170,858,4
8661170,50,4
8661170,593,4
11976330,318,4
11976330,527,4
11976330,296,4
11976330,858,4
11976330,50,4
1109773,318,4
1109773,527,4
1109773,858,4
1109773,50,4
1109773,593,4
1564070,318,4
1564070,527,4
1564070,296,4
1564070,858,4
1564070,50,4
7863532,318,4
7863532,527,4
7863532,296,4
7863532,858,4
7863532,50,4
17543365,318,4
17543365,527,4
17543365,296,4
17543365,858,4
17543365,50,4
14620778,318,4
14620778,296,4
14620778,858,4
14620778,50,4
14620778,593,4
8007622,318,4
8007622,527,4
8007622,296,4
8007622,858,4
8007622,50,4
3647415,318,4
3647415,527,4
3647415,296,4
3647415,858,4
3647415,50,4
11728195,318,4
11728195,527,4
11728195,858,4
11728195,50,4
11728195,593,4
11329587,318,4
11329587,527,4
11329587,296,4
11329587,858,4
11329587,50,4
1280143,318,4
1280143,527,4
1280143,296,4
1280143,858,4
1280143,50,4
8066330,318,4
8066330,527,4
8066330,296,4
8066330,858,4
8066330,50,4
4047488,318,4
4047488,527,4
4047488,296,4
4047488,858,4
4047488,50,4
7939771,318,4
7939771,296,4
7939771,858,4
7939771,50,4
7939771,593,4
17146597,318,4
17146597,527,4
17146597,296,4
17146597,858,4
17146597,50,4
13216003,318,4
13216003,527,4
13216003,858,4
13216003,50,4
13216003,593,4
12121784,527,4
12121784,296,4
12121784,858,4
12121784,50,4
12121784,593,4
6512277,318,4
6512277,527,4
6512277,296,4
6512277,858,4
6512277,50,4
3268988,318,4
3268988,527,4
3268988,296,4
3268988,858,4
3268988,50,4
13336311,318,4
13336311,527,4
13336311,296,4
13336311,858,4
13336311,50,4
17532041,318,4
17532041,527,4
17532041,296,4
17532041,858,4
17532041,50,4
7797334,318,4
7797334,527,4
7797334,296,4
7797334,50,4
7797334,593,4
4273528,318,4
4273528,527,4
4273528,296,4
4273528,858,4
4273528,50,4
18357890,318,4
18357890,527,4
18357890,296,4
18357890,858,4
18357890,50,4
8732522,318,4
8732522,527,4
8732522,296,4
8732522,858,4
8732522,50,4
19195364,318,4
19195364,527,4
19195364,296,4
19195364,858,4
19195364,50,4
9242651,318,4
9242651,527,4
9242651,296,4
9242651,858,4
9242651,50,4
4320449,318,4
4320449,527,4
4320449,296,4
4320449,858,4
4320449,50,4
7721035,318,4
7721035,527,4
7721035,296,4
7721035,858,4
7721035,50,4
18469517,318,4
18469517,527,4
18469517,296,4
18469517,858,4
18469517,50,4
7720249,318,4
7720249,527,4
7720249,296,4
7720249,858,4
7720249,50,4
7164576,318,4
7164576,527,4
7164576,296,4
7164576,858,4
7164576,50,4
1723937,318,4
1723937,527,4
1723937,296,4
1723937,858,4
1723937,50,4
2490488,318,4
2490488,527,4
2490488,296,4
2490488,858,4
2490488,50,4
1234634,318,4
1234634,527,4
1234634,296,4
1234634,858,4
1234634,50,4
12509017,318,4
12509017,296,4
12509017,858,4
12509017,50,4
12509017,593,4
17394803,318,4
17394803,527,4
17394803,296,4
17394803,858,4
17394803,50,4
17280264,318,4
17280264,527,4
17280264,296,4
17280264,858,4
17280264,50,4
3749148,318,4
3749148,527,4
3749148,296,4
3749148,858,4
3749148,50,4
17149418,318,4
17149418,527,4
17149418,296,4
17149418,858,4
17149418,50,4
18149173,318,4
18149173,527,4
18149173,296,4
18149173,50,4
18149173,593,4
18699738,318,4
18699738,527,4
18699738,296,4
18699738,858,4
18699738,50,4
5233723,527,4
5233723,296,4
5233723,858,4
5233723,50,4
5233723,593,4
576728,318,4
576728,527,4
576728,296,4
576728,858,4
576728,50,4
2859218,318,4
2859218,527,4
2859218,296,4
2859218,858,4
2859218,50,4
13585982,318,4
13585982,527,4
13585982,296,4
13585982,858,4
13585982,50,4
3666311,318,4
3666311,527,4
3666311,296,4
3666311,858,4
3666311,50,4
16975244,318,4
16975244,527,4
16975244,296,4
16975244,858,4
16975244,50,4
3199439,318,4
3199439,527,4
3199439,296,4
3199439,858,4
3199439,50,4
13197929,318,4
13197929,527,4
13197929,858,4
13197929,593,4
13197929,260,4
12546774,318,4
12546774,527,4
12546774,296,4
12546774,858,4
12546774,50,4
9202502,318,4
9202502,527,4
9202502,296,4
9202502,858,4
9202502,50,4
4813057,318,4
4813057,527,4
4813057,296,4
4813057,858,4
4813057,50,4
5636260,318,4
5636260,527,4
5636260,296,4
5636260,858,4
5636260,50,4
3363845,318,4
3363845,527,4
3363845,296,4
3363845,858,4
3363845,50,4
8452489,318,4
8452489,527,4
8452489,296,4
8452489,858,4
8452489,50,4
9703396,318,4
9703396,527,4
9703396,296,4
9703396,858,4
9703396,50,4
6512992,527,4
6512992,296,4
6512992,858,4
6512992,50,4
6512992,593,4
3712248,318,4
3712248,527,4
3712248,296,4
3712248,858,4
3712248,50,4
3253306,318,4
3253306,527,4
3253306,296,4
3253306,858,4
3253306,50,4
1218256,318,4
1218256,527,4
1218256,296,4
1218256,858,4
1218256,50,4
7423320,318,4
7423320,527,4
7423320,296,4
7423320,858,4
7423320,50,4
10073250,318,4
10073250,527,4
10073250,296,4
10073250,858,4
10073250,50,4
13584284,318,4
13584284,527,4
13584284,296,4
13584284,858,4
13584284,50,4
16779994,318,4
16779994,527,4
16779994,296,4
16779994,858,4
16779994,50,4
15682686,318,4
15682686,527,4
15682686,296,4
15682686,858,4
15682686,50,4
12722484,318,4
12722484,527,4
12722484,296,4
12722484,858,4
12722484,50,4
8250256,318,4
8250256,527,4
8250256,296,4
8250256,858,4
8250256,50,4
11376970,318,4
11376970,527,4
11376970,296,4
11376970,858,4
11376970,50,4
7740359,318,4
7740359,527,4
7740359,296,4
7740359,858,4
7740359,50,4
4060848,318,4
4060848,527,4
4060848,296,4
4060848,858,4
4060848,50,4
16181778,318,4
16181778,527,4
16181778,296,4
16181778,858,4
16181778,50,4
16393209,318,4
16393209,527,4
16393209,296,4
16393209,858,4
16393209,50,4
16090225,318,4
16090225,527,4
16090225,296,4
16090225,858,4
16090225,50,4
4040093,318,4
4040093,527,4
4040093,296,4
4040093,858,4
4040093,50,4
8527861,318,4
8527861,527,4
8527861,296,4
8527861,858,4
8527861,593,4
19179682,318,4
19179682,527,4
19179682,296,4
19179682,858,4
19179682,50,4
10863306,318,4
10863306,527,4
10863306,296,4
10863306,593,4
10863306,260,4
8926665,318,4
8926665,527,4
8926665,296,4
8926665,858,4
8926665,50,4
2826443,318,4
2826443,527,4
2826443,296,4
2826443,858,4
2826443,50,4
10663037,318,4
10663037,296,4
10663037,858,4
10663037,50,4
10663037,593,4
3013191,318,4
3013191,527,4
3013191,296,4
3013191,858,4
3013191,50,4
12656240,318,4
12656240,527,4
12656240,296,4
12656240,858,4
12656240,50,4
5459496,318,4
5459496,527,4
5459496,296,4
5459496,858,4
5459496,50,4
9668033,318,4
9668033,527,4
9668033,296,4
9668033,858,4
9668033,50,4
6735390,318,4
6735390,527,4
6735390,296,4
6735390,858,4
6735390,50,4
11256467,318,4
11256467,527,4
11256467,296,4
11256467,50,4
11256467,593,4
14618723,318,4
14618723,527,4
14618723,296,4
14618723,858,4
14618723,50,4
464154,318,4
464154,527,4
464154,296,4
464154,858,4
464154,50,4
17669013,318,4
17669013,527,4
17669013,296,4
17669013,858,4
17669013,50,4
14816099,318,4
14816099,527,4
14816099,296,4
14816099,858,4
14816099,50,4
10276520,318,4
10276520,527,4
10276520,296,4
10276520,858,4
10276520,50,4
12400996,318,4
12400996,527,4
12400996,296,4
12400996,858,4
12400996,50,4
2266251,318,4
2266251,527,4
2266251,296,4
2266251,858,4
2266251,50,4
11298027,318,4
11298027,527,4
11298027,296,4
11298027,858,4
11298027,50,4
16926325,318,4
16926325,527,4
16926325,296,4
16926325,858,4
16926325,50,4
2943571,318,4
2943571,527,4
2943571,296,4
2943571,858,4
2943571,50,4
1627206,318,4
1627206,527,4
1627206,296,4
1627206,858,4
1627206,50,4
7272702,318,4
7272702,527,4
7272702,296,4
7272702,858,4
7272702,50,4
16201817,318,4
16201817,527,4
16201817,296,4
16201817,50,4
16201817,593,4
7124497,318,4
7124497,527,4
7124497,296,4
7124497,858,4
7124497,50,4
18552354,318,4
18552354,527,4
18552354,296,4
18552354,858,4
18552354,50,4
2650537,318,4
2650537,527,4
2650537,296,4
2650537,858,4
2650537,50,4
5929260,318,4
5929260,527,4
5929260,296,4
5929260,858,4
5929260,50,4
12569135,318,4
12569135,527,4
12569135,296,4
12569135,858,4
12569135,50,4
3318427,318,4
3318427,527,4
3318427,296,4
3318427,858,4
3318427,50,4
15043284,318,4
15043284,527,4
15043284,296,4
15043284,858,4
15043284,50,4
12385672,318,4
12385672,527,4
12385672,296,4
12385672,858,4
12385672,50,4
7165916,318,4
7165916,527,4
7165916,296,4
7165916,858,4
7165916,50,4
9999147,318,4
9999147,527,4
9999147,296,4
9999147,858,4
9999147,50,4
19633551,318,4
19633551,527,4
19633551,296,4
19633551,858,4
19633551,50,4
11094812,318,4
11094812,527,4
11094812,296,4
11094812,858,4
11094812,50,4
3331499,318,4
3331499,527,4
3331499,296,4
3331499,858,4
3331499,50,4
8119964,318,4
8119964,527,4
8119964,858,4
8119964,50,4
8119964,593,4
19616459,318,4
19616459,527,4
19616459,296,4
19616459,858,4
19616459,50,4
14873896,318,4
14873896,527,4
14873896,296,4
14873896,858,4
14873896,50,4
6345926,318,4
6345926,527,4
6345926,296,4
6345926,858,4
6345926,50,4
7353484,318,4
7353484,527,4
7353484,296,4
7353484,858,4
7353484,50,4
14056728,318,4
14056728,527,4
14056728,296,4
14056728,858,4
14056728,50,4
12229644,318,4
12229644,527,4
12229644,296,4
12229644,858,4
12229644,50,4
4294515,318,4
4294515,527,4
4294515,296,4
4294515,858,4
4294515,50,4
4527790,527,4
4527790,296,4
4527790,858,4
4527790,593,4
4527790,260,4
11773114,318,4
11773114,527,4
11773114,296,4
11773114,858,4
11773114,50,4
18251763,318,4
18251763,527,4
18251763,296,4
18251763,858,4
18251763,50,4
1887557,318,4
1887557,527,4
1887557,296,4
1887557,858,4
1887557,50,4
12388352,318,4
12388352,527,4
12388352,296,4
12388352,858,4
12388352,50,4
4039201,527,4
4039201,296,4
4039201,858,4
4039201,50,4
4039201,593,4
10494631,318,4
10494631,527,4
10494631,296,4
10494631,858,4
10494631,50,4
12049612,318,4
12049612,527,4
12049612,296,4
12049612,858,4
12049612,50,4
15805673,318,4
15805673,527,4
15805673,296,4
15805673,858,4
15805673,50,4
3701407,527,4
3701407,296,4
3701407,858,4
3701407,50,4
3701407,593,4
733310,318,4
733310,527,4
733310,296,4
733310,858,4
733310,50,4
4038415,318,4
4038415,527,4
4038415,296,4
4038415,858,4
4038415,50,4
19857003,318,4
19857003,527,4
19857003,296,4
19857003,858,4
19857003,50,4
17739831,318,4
17739831,527,4
17739831,858,4
17739831,50,4
17739831,593,4
16236627,318,4
16236627,527,4
16236627,296,4
16236627,858,4
16236627,50,4
3494333,318,4
3494333,527,4
3494333,296,4
3494333,858,4
3494333,50,4
11018744,318,4
11018744,527,4
11018744,296,4
11018744,858,4
11018744,50,4
24092,318,4
24092,527,4
24092,296,4
24092,858,4
24092,50,4
18560087,318,4
18560087,527,4
18560087,296,4
18560087,858,4
18560087,50,4
6187218,318,4
6187218,527,4
6187218,296,4
6187218,858,4
6187218,50,4
7203672,318,4
7203672,527,4
7203672,296,4
7203672,858,4
7203672,50,4
18722724,318,4
18722724,527,4
18722724,296,4
18722724,858,4
18722724,50,4
15154518,318,4
15154518,527,4
15154518,296,4
15154518,858,4
15154518,50,4
513859,318,4
513859,527,4
513859,296,4
513859,50,4
513859,593,4
19137139,318,4
19137139,527,4
19137139,296,4
19137139,858,4
19137139,50,4
11054108,318,4
11054108,527,4
11054108,296,4
11054108,858,4
11054108,50,4
16200477,318,4
16200477,527,4
16200477,296,4
16200477,858,4
16200477,50,4
11393348,318,4
11393348,527,4
11393348,296,4
11393348,858,4
