userId,movieId,rating
12206944,293,4.5
12206944,593,4.5
925060,296,4.0
925060,2324,3.5
925060,5952,3.5
925060,1208,3.5
925060,50,3.5
9469407,4027,3.5
9469407,7502,3.5
9469407,599,3.5
9469407,6777,3.0
9469407,55071,3.5
17442776,858,4.5
17442776,7099,4.5
17442776,31410,4.5
17442776,50,4.5
17442776,4011,4.5
9968266,608,4.5
9968266,7502,4.5
9968266,599,4.0
9968266,6777,4.0
9968266,55071,4.0
17685606,4226,5.0
17685606,293,4.5
17685606,318,4.5
17685606,1617,4.5
17685606,7669,4.5
4119555,318,5.0
4119555,858,5.0
4119555,50,5.0
4119555,7123,5.0
4119555,1196,4.5
15444697,1201,5.0
15444697,858,4.5
15444697,608,4.5
15444697,7361,4.5
15444697,541,4.5
16095565,318,4.0
16095565,7502,4.0
16095565,912,3.5
16095565,296,3.5
16095565,6993,3.5
4265957,7502,4.5
4265957,7502,4.5
4265957,599,4.5
4265957,6777,4.0
4265957,55071,4.5
9285606,7502,5.0
9285606,858,5.0
9285606,318,5.0
9285606,1198,5.0
9285606,50,5.0
9176765,527,5.0
9176765,858,5.0
9176765,50,5.0
9176765,7123,5.0
9176765,2324,4.5
11509655,318,4.5
11509655,608,4.5
11509655,5971,4.5
11509655,1136,4.5
11509655,4993,4.5
2560162,608,4.5
2560162,912,4.5
2560162,60069,4.5
2560162,898,4.5
2560162,260,4.5
7685671,7502,4.5
7685671,899,4.5
7685671,1704,4.5
7685671,912,4.5
7685671,318,4.5
17002946,318,4.0
17002946,1203,4.0
17002946,7502,4.0
17002946,599,3.5
17002946,6777,3.5
2835088,27611,4.5
2835088,1214,4.5
2835088,260,4.5
2835088,7361,4.5
2835088,1201,4.5
15048981,296,5.0
15048981,858,4.5
15048981,318,4.5
15048981,608,4.5
15048981,50,4.5
9756210,2329,3.5
9756210,4993,3.5
9756210,714,3.5
9756210,7502,4.0
9756210,599,3.5
4590588,16,3.5
4590588,7502,4.0
4590588,599,3.5
4590588,6777,3.5
4590588,55071,3.5
3325303,7502,4.5
3325303,599,4.0
3325303,6777,4.0
3325303,55071,4.0
3325303,8012,4.0
7320247,50,4.5
7320247,1203,4.5
7320247,2329,4.5
7320247,7502,4.5
7320247,599,4.0
14276304,608,5.0
14276304,858,5.0
14276304,296,5.0
14276304,593,5.0
14276304,2324,5.0
17101803,7502,4.5
17101803,55071,4.0
17101803,599,4.0
17101803,7502,4.5
17101803,599,4.0
12953526,858,5.0
12953526,27611,5.0
12953526,7502,5.0
12953526,318,5.0
12953526,527,5.0
13540009,26776,4.5
13540009,260,4.5
13540009,7502,4.5
13540009,599,4.5
13540009,6777,4.0
5930242,7502,4.5
5930242,912,4.5
5930242,1198,4.5
5930242,27611,4.5
5930242,318,4.5
6872362,7502,4.5
6872362,55071,4.0
6872362,599,4.0
6872362,7502,4.5
6872362,599,4.0
10221545,4993,4.5
10221545,50,4.0
10221545,912,4.0
10221545,858,4.0
10221545,2571,4.0
17005929,1234,4.5
17005929,260,4.5
17005929,1214,4.5
17005929,7502,5.0
17005929,599,4.5
15994119,1221,5.0
15994119,7123,4.5
15994119,1136,4.5
15994119,1214,4.5
15994119,2329,4.5
11648949,7502,4.5
11648949,599,4.5
11648949,55071,4.5
11648949,7502,4.5
11648949,599,4.5
5515595,27611,5.0
5515595,858,5.0
5515595,1198,5.0
5515595,2329,5.0
5515595,908,5.0
2911316,593,4.0
2911316,27611,4.0
2911316,1193,4.0
2911316,31410,4.0
2911316,5618,4.0
8365581,912,4.5
8365581,1203,4.5
8365581,4226,4.5
8365581,2571,4.5
8365581,1193,4.5
13429113,858,5.0
13429113,318,5.0
13429113,31410,5.0
13429113,27611,5.0
13429113,4226,5.0
13875320,858,5.0
13875320,898,5.0
13875320,3983,5.0
13875320,1293,5.0
13875320,608,4.5
15878240,318,5.0
15878240,4993,5.0
15878240,31410,5.0
15878240,2329,5.0
15878240,1617,5.0
19436462,260,3.5
19436462,5618,3.5
19436462,1293,3.5
19436462,1221,3.5
19436462,4993,3.5
4763119,318,4.5
4763119,27611,4.5
4763119,1201,4.5
4763119,2324,4.0
4763119,527,4.0
6667610,7502,4.0
6667610,599,4.0
6667610,6777,3.5
6667610,55071,4.0
6667610,8012,3.5
14333743,912,4.5
14333743,599,4.5
14333743,1212,4.5
14333743,5971,4.5
14333743,1221,4.5
10435208,2959,5.0
10435208,4993,5.0
10435208,27611,4.5
10435208,7153,4.5
10435208,318,4.5
220038,2324,4.0
220038,2329,4.0
220038,913,4.0
220038,3196,4.0
220038,7502,4.5
9140348,7502,4.0
9140348,599,4.0
9140348,55071,4.0
9140348,7502,4.0
9140348,599,4.0
8726558,858,4.5
8726558,1198,4.5
8726558,912,4.5
8726558,4993,4.5
8726558,7153,4.5
13406056,1201,4.0
13406056,31410,4.0
13406056,7502,4.5
13406056,599,4.0
13406056,6777,4.0
10313365,858,5.0
10313365,2858,4.5
10313365,608,4.5
10313365,1196,4.5
10313365,912,4.5
12613768,356,4.5
12613768,296,4.5
12613768,4226,4.5
12613768,4973,4.5
12613768,2858,4.5
14893577,7502,4.0
14893577,599,3.5
14893577,6777,3.5
14893577,55071,3.5
14893577,8012,3.5
10306060,7502,4.5
10306060,599,4.0
10306060,6777,4.0
10306060,55071,4.0
10306060,8012,4.0
14077054,527,4.5
14077054,913,4.5
14077054,7502,4.5
14077054,599,4.5
14077054,6777,4.0
11130337,60069,4.5
11130337,1136,4.0
11130337,1196,4.0
11130337,1089,4.0
11130337,7361,4.0
4772192,7502,4.5
4772192,599,4.5
4772192,6777,4.0
4772192,55071,4.5
4772192,8012,4.5
8026608,858,4.5
8026608,50,4.5
8026608,1221,4.5
8026608,912,4.5
8026608,608,4.5
3153396,318,5.0
3153396,1221,5.0
3153396,296,5.0
3153396,527,5.0
3153396,858,5.0
4873996,318,3.5
4873996,2804,3.5
4873996,27773,3.5
4873996,2858,3.5
4873996,7502,4.0
15281702,1203,4.0
15281702,7502,4.5
15281702,599,4.5
15281702,6777,4.0
15281702,55071,4.0
2061232,7502,4.5
2061232,599,4.0
2061232,6777,4.0
2061232,55071,4.0
2061232,8012,4.0
17284621,7502,4.5
17284621,599,4.0
17284621,55071,4.0
17284621,7502,4.5
17284621,599,4.0
8651473,913,4.5
8651473,260,4.5
8651473,99114,4.5
8651473,7502,5.0
8651473,599,4.5
15309761,7153,4.5
15309761,31410,4.5
15309761,527,4.5
15309761,898,4.5
15309761,1196,4.5
2552571,27611,4.0
2552571,81845,3.5
2552571,1193,3.5
2552571,8012,3.5
2552571,39292,3.5
11586045,7502,4.5
11586045,599,4.0
11586045,55071,4.0
11586045,7502,4.5
11586045,599,4.0
74065,1221,5.0
74065,50,5.0
74065,912,5.0
74065,60069,5.0
74065,6016,5.0
9349457,1203,4.5
9349457,7502,4.5
9349457,599,4.5
9349457,6777,4.0
9349457,55071,4.5
348562,608,5.0
348562,318,5.0
348562,1221,5.0
348562,2324,5.0
348562,527,5.0
3146359,7502,4.0
3146359,55071,4.0
3146359,599,4.0
3146359,7502,4.0
3146359,599,4.0
8700105,60069,5.0
8700105,1089,4.5
8700105,1196,4.5
8700105,47,4.5
8700105,1207,4.5
13633865,318,4.5
13633865,1212,4.5
13633865,593,4.5
13633865,5971,4.5
13633865,7502,4.5
3758488,608,4.5
3758488,527,4.5
3758488,6016,4.5
3758488,7099,4.5
3758488,4027,4.0
8518859,31410,4.5
8518859,1221,4.5
8518859,858,4.5
8518859,4226,4.5
8518859,1193,4.5
17895663,318,4.5
17895663,1221,4.5
17895663,608,4.5
17895663,7123,4.5
17895663,2324,4.5
12908661,608,4.5
12908661,527,4.5
12908661,7123,4.5
12908661,1949,4.5
12908661,4027,4.5
2737284,7502,5.0
2737284,318,5.0
2737284,50,4.5
2737284,912,4.5
2737284,1221,4.5
1948462,27611,5.0
1948462,296,4.5
1948462,527,4.5
1948462,2324,4.5
1948462,6993,4.5
6566627,7502,5.0
6566627,296,4.5
6566627,800,4.5
6566627,7502,5.0
6566627,599,4.5
7851523,7153,3.5
7851523,6993,3.5
7851523,260,3.5
7851523,608,3.5
7851523,7502,4.0
9520024,31410,4.5
9520024,2324,4.5
9520024,858,4.5
9520024,39292,4.0
9520024,527,4.0
8435593,7502,4.0
8435593,55071,4.0
8435593,7502,4.0
8435593,599,3.5
8435593,6777,3.5
12513928,7502,4.5
12513928,599,4.5
12513928,55071,4.5
12513928,7502,4.5
12513928,599,4.5
3727840,7502,4.0
3727840,599,4.0
3727840,55071,4.0
3727840,7502,4.0
3727840,599,4.0
2700152,858,5.0
2700152,318,5.0
2700152,1231,5.0
2700152,912,5.0
2700152,908,5.0
16429984,7153,4.5
16429984,318,4.5
16429984,4027,4.5
16429984,1961,4.5
16429984,6773,4.5
7265630,318,5.0
7265630,912,4.5
7265630,608,4.5
7265630,858,4.5
7265630,1231,4.5
18579769,7502,4.5
18579769,599,4.0
18579769,55071,4.0
18579769,7502,4.5
18579769,599,4.0
14973967,318,4.0
14973967,924,4.0
14973967,1203,4.0
14973967,2571,4.0
14973967,527,4.0
9382141,318,4.5
9382141,527,4.5
9382141,1201,4.5
9382141,7123,4.5
9382141,608,4.5
18802792,50,4.5
18802792,6993,4.5
18802792,4226,4.5
18802792,1617,4.5
18802792,4973,4.0
6029028,7502,4.5
6029028,318,4.5
6029028,1221,4.5
6029028,912,4.5
6029028,50,4.5
15152392,7502,4.5
15152392,599,4.0
15152392,6777,4.0
15152392,55071,4.0
15152392,8012,4.0
9608076,7502,4.5
9608076,1221,4.5
9608076,912,4.0
9608076,858,4.0
9608076,50,4.0
19276700,858,4.5
19276700,527,4.5
19276700,7123,4.5
19276700,50,4.5
19276700,6993,4.0
12631289,318,4.5
12631289,858,4.5
12631289,7502,4.5
12631289,599,4.5
12631289,6777,4.0
19947412,7502,4.5
19947412,599,4.0
19947412,7502,4.5
19947412,599,4.0
19947412,6777,4.0
13416665,50,4.0
13416665,608,4.0
13416665,2318,4.0
13416665,7153,4.0
13416665,4973,4.0
14953267,318,5.0
14953267,2324,4.5
14953267,1201,4.5
14953267,1193,4.5
14953267,31658,4.5
11837233,7153,4.0
11837233,4027,4.0
11837233,293,4.0
11837233,7502,4.0
11837233,599,4.0
15620407,1961,5.0
15620407,58559,5.0
15620407,4226,5.0
15620407,1193,5.0
15620407,2324,5.0
3344164,4226,4.0
3344164,4993,4.0
3344164,2329,4.0
3344164,7502,4.0
3344164,599,3.5
15809049,31410,4.0
15809049,1193,4.0
15809049,2571,4.0
15809049,260,4.0
15809049,1203,4.0
13837759,7502,4.5
13837759,599,4.5
13837759,6777,4.0
13837759,55071,4.5
13837759,8012,4.0
14315472,1201,4.0
14315472,593,4.0
14315472,527,4.0
14315472,31658,4.0
14315472,7502,4.0
8715162,1198,5.0
8715162,858,5.0
8715162,1201,5.0
8715162,4973,5.0
8715162,318,5.0
19174700,7502,4.0
19174700,599,4.0
19174700,7502,4.0
19174700,599,4.0
19174700,6777,4.0
14059050,1196,4.5
14059050,4993,4.5
14059050,7502,4.5
14059050,599,4.5
14059050,6777,4.0
1267337,296,4.5
1267337,858,4.5
1267337,7502,4.5
1267337,1221,4.5
1267337,27611,4.5
14937747,912,4.5
14937747,296,4.5
14937747,31658,4.5
14937747,2858,4.5
14937747,293,4.5
15546501,2324,4.5
15546501,1193,4.5
15546501,260,4.5
15546501,527,4.5
15546501,541,4.5
13438830,318,4.0
13438830,50,4.0
13438830,608,4.0
13438830,4973,4.0
13438830,593,4.0
12982835,296,4.5
12982835,6016,4.5
12982835,1198,4.0
12982835,1961,4.0
12982835,7022,4.0
17664030,1201,4.5
17664030,4973,4.5
17664030,608,4.5
17664030,1292,4.5
17664030,1949,4.5
6051390,593,4.5
6051390,608,4.5
6051390,2858,4.5
6051390,4226,4.5
6051390,50,4.0
18139974,318,4.5
18139974,858,4.5
18139974,527,4.5
18139974,2324,4.5
18139974,899,4.5
15982598,31410,4.0
15982598,1221,4.0
15982598,7123,3.5
15982598,1212,3.5
15982598,3462,3.5
11553663,318,4.5
11553663,858,4.5
11553663,1221,4.5
11553663,27611,4.5
11553663,7153,4.5
11787260,4226,4.0
11787260,6016,4.0
11787260,899,4.0
11787260,527,4.0
11787260,2329,4.0
6294881,1201,4.0
6294881,5952,4.0
6294881,922,4.0
6294881,7502,4.5
6294881,599,4.0
15252036,7502,4.5
15252036,599,4.5
15252036,6777,4.0
15252036,55071,4.5
15252036,8012,4.0
5903452,4226,3.5
5903452,50,3.5
5903452,293,3.5
5903452,968,3.5
5903452,6993,3.5
19294579,7502,5.0
19294579,599,4.5
19294579,6777,4.5
19294579,55071,4.5
19294579,8012,4.5
9508665,527,4.0
9508665,608,4.0
9508665,7502,4.0
9508665,599,4.0
9508665,6777,3.5
12166382,527,5.0
12166382,7099,5.0
12166382,4993,5.0
12166382,31410,5.0
12166382,296,5.0
12077671,7502,4.0
12077671,599,4.0
12077671,55071,4.0
12077671,7502,4.0
12077671,599,4.0
13709594,7502,4.0
13709594,55071,4.0
13709594,599,4.0
13709594,7502,4.0
13709594,599,4.0
1838209,2324,5.0
1838209,7153,5.0
1838209,318,5.0
1838209,50,5.0
1838209,4973,5.0
19079485,318,4.0
19079485,2571,4.0
19079485,7502,4.0
19079485,599,4.0
19079485,6777,3.5
14886827,7502,4.5
14886827,599,4.5
14886827,6777,4.0
14886827,55071,4.5
14886827,8012,4.5
7393100,6993,4.0
7393100,50,4.0
7393100,7147,3.5
7393100,30749,3.5
7393100,1199,3.5
9344027,296,4.5
9344027,858,4.5
9344027,593,4.5
9344027,1221,4.5
9344027,527,4.5
3599049,858,4.5
3599049,4226,4.5
3599049,1221,4.5
3599049,2324,4.5
3599049,1203,4.5
13018718,318,5.0
13018718,1201,4.5
13018718,527,4.5
13018718,50,4.5
13018718,2329,4.5
1898398,858,4.5
1898398,1293,4.5
1898398,7099,4.5
1898398,541,4.5
1898398,296,4.5
13166923,7502,4.5
13166923,608,4.5
13166923,2959,4.0
13166923,599,4.0
13166923,1198,4.0
920970,7153,4.5
920970,1193,4.5
920970,318,4.0
920970,1291,4.0
920970,6377,4.0
17137595,912,5.0
17137595,318,5.0
17137595,4993,5.0
17137595,2324,5.0
17137595,527,5.0
17757065,858,4.5
17757065,1221,4.5
17757065,50,4.0
17757065,4226,4.0
17757065,7153,4.0
19156821,27611,4.5
19156821,50,4.0
19156821,858,4.0
19156821,3983,4.0
19156821,899,4.0
14180822,527,4.5
14180822,1196,4.5
14180822,608,4.5
14180822,1247,4.5
14180822,2858,4.0
4051417,318,4.5
4051417,593,4.5
4051417,608,4.5
4051417,1221,4.5
4051417,1136,4.5
879874,50,4.5
879874,7123,4.0
879874,2571,4.0
879874,7502,4.5
879874,599,4.0
6731371,318,5.0
6731371,858,5.0
6731371,608,5.0
6731371,1293,5.0
6731371,50,5.0
7799566,296,5.0
7799566,50,5.0
7799566,953,5.0
7799566,31410,5.0
7799566,1193,5.0
11253787,7502,4.5
11253787,858,4.5
11253787,27611,4.5
11253787,1221,4.5
11253787,1201,4.5
11540732,7502,4.5
11540732,318,4.5
11540732,912,4.0
11540732,1231,4.0
11540732,4226,4.0
17590195,318,4.5
17590195,50,4.5
17590195,541,4.5
17590195,4973,4.5
17590195,1234,4.5
7775723,296,4.5
7775723,527,4.5
7775723,27611,4.5
7775723,2324,4.5
7775723,899,4.5
14036189,296,4.5
14036189,4226,4.0
14036189,1221,4.0
14036189,6016,4.0
14036189,99114,4.0
10443032,60069,4.0
10443032,7502,4.0
10443032,599,4.0
10443032,6777,3.5
10443032,55071,4.0
8236075,913,4.5
8236075,1210,4.5
8236075,908,4.5
8236075,2329,4.5
8236075,1196,4.5
4793571,7502,4.0
4793571,599,3.5
4793571,6777,3.5
4793571,55071,3.5
4793571,8012,3.5
10650106,60069,4.0
10650106,318,4.0
10650106,1221,3.5
10650106,1089,3.5
10650106,1961,3.5
13257689,608,4.0
13257689,2324,4.0
13257689,4226,4.0
13257689,2858,4.0
13257689,2329,4.0
19580380,1221,3.0
19580380,7502,3.5
19580380,599,3.0
19580380,6777,3.0
19580380,55071,3.0
4604929,858,5.0
4604929,318,5.0
4604929,7502,5.0
4604929,527,5.0
4604929,27611,5.0
6367643,1196,4.5
6367643,6993,4.5
6367643,4226,4.5
6367643,1212,4.5
6367643,1136,4.5
5815990,318,5.0
5815990,912,4.5
5815990,6016,4.5
5815990,6993,4.5
5815990,1292,4.5
1902756,858,5.0
1902756,912,4.5
1902756,608,4.5
1902756,4973,4.5
1902756,50,4.5
17311698,593,4.5
17311698,608,4.5
17311698,4226,4.5
17311698,293,4.5
17311698,2571,4.5
16771546,296,4.5
16771546,4226,4.0
16771546,7502,4.5
16771546,599,4.0
16771546,6777,4.0
1013147,7502,4.0
1013147,599,4.0
1013147,55071,4.0
1013147,7502,4.0
1013147,599,4.0
19006561,7502,4.5
19006561,599,4.0
19006561,6777,4.0
19006561,55071,4.0
19006561,8012,4.0
7390349,4226,4.5
7390349,527,4.5
7390349,1617,4.5
7390349,899,4.5
7390349,4235,4.5
19867969,50,4.0
19867969,7123,4.0
19867969,1617,4.0
19867969,6016,4.0
19867969,1221,4.0
4504375,31410,4.5
4504375,4226,4.5
4504375,260,4.5
4504375,5971,4.5
4504375,7502,4.5
12550274,318,5.0
12550274,1201,5.0
12550274,593,4.5
12550274,2858,4.5
12550274,1293,4.5
8708840,1089,5.0
8708840,2176,5.0
8708840,2318,5.0
8708840,2324,5.0
8708840,2329,5.0
11968239,1617,4.0
11968239,527,4.0
11968239,6993,4.0
11968239,7502,4.5
11968239,599,4.0
17867800,7502,4.5
17867800,912,4.5
17867800,858,4.5
17867800,27611,4.5
17867800,608,4.5
8624754,4993,4.5
8624754,318,4.5
8624754,1196,4.0
8624754,3275,4.0
8624754,1247,4.0
1167569,858,4.0
1167569,318,4.0
1167569,899,4.0
1167569,527,4.0
1167569,7153,4.0
5168764,541,4.0
5168764,1201,4.0
5168764,858,4.0
5168764,6016,4.0
5168764,1080,4.0
4791677,912,4.0
4791677,858,4.0
4791677,50,4.0
4791677,4993,4.0
4791677,2571,4.0
4814396,608,4.5
4814396,7502,4.5
4814396,599,4.5
4814396,6777,4.0
4814396,55071,4.5
9034257,4993,4.5
9034257,4226,4.5
9034257,7502,4.5
9034257,599,4.5
9034257,6777,4.0
13335953,7502,5.0
13335953,318,5.0
13335953,50,5.0
13335953,912,5.0
13335953,1201,5.0
7484063,858,4.5
7484063,1201,4.5
7484063,6016,4.5
7484063,4993,4.0
7484063,899,4.0
244989,7502,4.5
244989,912,4.5
244989,1221,4.5
244989,50,4.5
244989,1617,4.5
5125148,608,4.5
5125148,1617,4.0
5125148,260,4.0
5125148,7502,4.5
5125148,599,4.0
6105257,1214,4.0
6105257,7502,4.5
6105257,599,4.0
6105257,6777,3.5
6105257,55071,4.0
17536490,608,4.5
17536490,1136,4.0
17536490,800,4.0
17536490,89904,4.0
17536490,2160,4.0
4598517,71033,5.0
4598517,5618,5.0
4598517,4103,5.0
4598517,913,5.0
4598517,27611,5.0
7676508,1214,5.0
7676508,5952,4.5
7676508,318,4.5
7676508,6377,4.5
7676508,5878,4.5
10697061,318,4.5
10697061,27611,4.5
10697061,858,4.5
10697061,527,4.5
10697061,60069,4.5
14522188,7502,4.5
14522188,599,4.0
14522188,6777,4.0
14522188,55071,4.0
14522188,8012,4.0
18217739,31410,4.5
18217739,6993,4.5
18217739,50,4.5
18217739,1196,4.5
18217739,527,4.5
18414542,7123,4.0
18414542,1247,4.0
18414542,7502,4.5
18414542,599,4.0
18414542,6777,4.0
13269317,1196,4.5
13269317,913,4.0
13269317,1210,4.0
13269317,4226,4.0
13269317,7502,4.5
1048939,912,4.0
1048939,1201,4.0
1048939,898,4.0
1048939,7502,4.0
1048939,599,4.0
10883738,858,4.5
10883738,50,4.5
10883738,1617,4.5
10883738,2858,4.5
10883738,1198,4.5
13509628,1617,5.0
13509628,2858,5.0
13509628,1217,5.0
13509628,27773,5.0
13509628,1214,5.0
19921961,1203,4.5
19921961,60069,4.5
19921961,1136,4.5
19921961,4973,4.0
19921961,5952,4.0
3665061,7502,4.0
3665061,1221,4.0
3665061,899,4.0
3665061,7123,4.0
3665061,50,4.0
2452661,858,4.0
2452661,50,4.0
2452661,7502,4.0
2452661,599,3.5
2452661,6777,3.5
8900661,318,4.5
8900661,2571,4.5
8900661,908,4.5
8900661,1198,4.5
8900661,1292,4.5
442704,1293,3.5
442704,7502,4.0
442704,599,3.5
442704,6777,3.5
442704,55071,3.5
12293424,4979,4.0
12293424,1136,4.0
12293424,4226,4.0
12293424,4973,4.0
12293424,7502,4.5
7912694,318,4.5
7912694,4226,4.5
7912694,4993,4.5
7912694,1193,4.5
7912694,1196,4.5
5839958,898,4.5
5839958,27611,4.5
5839958,31658,4.5
5839958,31410,4.5
5839958,2324,4.0
11113511,1949,4.5
11113511,4235,4.5
11113511,2329,4.5
11113511,7502,4.5
11113511,599,4.5
14604935,912,4.0
14604935,6993,4.0
14604935,6016,4.0
14604935,541,4.0
14604935,7502,4.0
8858618,1201,4.5
8858618,7123,4.5
8858618,608,4.5
8858618,3508,4.0
8858618,1949,4.0
4179815,4973,4.5
4179815,6993,4.5
4179815,50,4.5
4179815,1193,4.5
4179815,968,4.5
4224538,7502,4.5
4224538,55071,4.0
4224538,599,4.0
4224538,7502,4.5
4224538,599,4.0
415163,4993,3.5
415163,7502,4.0
415163,599,3.5
415163,6777,3.5
415163,55071,3.5
14726869,1198,4.5
14726869,608,4.0
14726869,293,4.0
14726869,908,4.0
14726869,318,4.0
15770219,7502,4.0
15770219,608,4.0
15770219,7123,4.0
15770219,50,4.0
15770219,912,4.0
9251296,50,4.5
9251296,296,4.5
9251296,1201,4.5
9251296,527,4.5
9251296,926,4.5
3635591,858,5.0
3635591,1198,4.5
3635591,7153,4.5
3635591,27611,4.5
3635591,608,4.5
4748419,31410,4.0
4748419,6993,4.0
4748419,913,4.0
4748419,1198,4.0
4748419,953,3.5
15337105,296,4.5
15337105,1201,4.5
15337105,318,4.5
15337105,4226,4.5
15337105,6016,4.5
6128439,7502,4.5
6128439,4973,4.5
6128439,858,4.5
6128439,296,4.5
6128439,912,4.5
14976057,318,4.5
14976057,1196,4.5
14976057,1203,4.5
14976057,913,4.5
14976057,1210,4.5
12115105,608,4.0
12115105,92259,4.0
12115105,99114,4.0
12115105,60069,4.0
12115105,7502,4.0
18660551,50,4.0
18660551,318,4.0
18660551,7123,4.0
18660551,7153,4.0
18660551,2571,4.0
5675356,4226,5.0
5675356,296,5.0
5675356,2324,5.0
5675356,1201,5.0
5675356,260,5.0
13764639,318,4.5
13764639,7123,4.5
13764639,1201,4.5
13764639,899,4.5
13764639,608,4.5
2995474,31410,4.5
2995474,1196,4.5
2995474,50,4.5
2995474,4226,4.5
2995474,1212,4.5
14903919,318,5.0
14903919,858,4.5
14903919,1193,4.5
14903919,1221,4.5
14903919,4226,4.5
401804,2571,4.5
401804,912,4.5
401804,6016,4.5
401804,1617,4.5
401804,7438,4.5
19603099,318,4.5
19603099,899,4.5
19603099,527,4.5
19603099,7153,4.5
19603099,4011,4.5
9647601,7502,5.0
9647601,4226,5.0
9647601,908,5.0
9647601,2329,5.0
9647601,912,5.0
4982712,858,4.5
4982712,4226,4.5
4982712,908,4.5
4982712,296,4.5
4982712,4027,4.5
2695436,7153,4.0
2695436,7502,4.0
2695436,599,4.0
2695436,6777,3.5
2695436,55071,4.0
15939340,1221,5.0
15939340,527,5.0
15939340,60069,5.0
15939340,4993,5.0
15939340,4226,5.0
16499729,318,4.5
16499729,31410,4.0
16499729,899,4.0
16499729,608,4.0
16499729,1199,4.0
12775136,858,5.0
12775136,6993,5.0
12775136,7123,5.0
12775136,1196,5.0
12775136,908,5.0
16043733,7502,4.5
16043733,599,4.0
16043733,55071,4.0
16043733,7502,4.5
16043733,599,4.0
11216334,318,4.5
11216334,7502,4.5
11216334,60069,4.5
11216334,27611,4.5
11216334,296,4.5
11781759,318,5.0
11781759,31410,5.0
11781759,527,5.0
11781759,7502,5.0
11781759,912,5.0
5881806,912,4.5
5881806,1203,4.5
5881806,60069,4.5
5881806,1089,4.5
5881806,924,4.5
15737178,7502,5.0
15737178,858,5.0
15737178,912,5.0
15737178,50,5.0
15737178,296,5.0
19628408,318,4.0
19628408,1233,4.0
19628408,1961,4.0
19628408,7502,4.0
19628408,599,4.0
15398134,1201,4.5
15398134,1221,4.5
15398134,2324,4.5
15398134,912,4.5
15398134,913,4.5
16208497,318,5.0
16208497,4973,5.0
16208497,608,5.0
16208497,1201,5.0
16208497,50,4.5
9525168,7502,4.5
9525168,55071,4.5
9525168,599,4.5
9525168,7502,4.5
9525168,599,4.5
7328266,912,4.5
7328266,6993,4.5
7328266,1617,4.5
7328266,296,4.5
7328266,7153,4.5
1209058,7502,4.5
1209058,912,4.5
1209058,296,4.5
1209058,913,4.5
1209058,2324,4.5
13177531,318,5.0
13177531,7502,4.5
13177531,527,4.5
13177531,4993,4.5
13177531,912,4.5
1701863,4973,5.0
1701863,296,5.0
1701863,858,4.5
1701863,1221,4.5
1701863,7153,4.5
11903477,858,5.0
11903477,318,5.0
11903477,912,5.0
11903477,296,5.0
11903477,50,5.0
19222441,1201,4.5
19222441,1221,4.5
19222441,608,4.5
19222441,318,4.5
19222441,593,4.5
5537760,7502,4.5
5537760,318,4.5
5537760,50,4.5
5537760,912,4.5
5537760,1221,4.5
4840043,318,4.5
4840043,858,4.5
4840043,912,4.5
4840043,50,4.5
4840043,527,4.5
7621463,7502,4.0
7621463,55071,4.0
7621463,7502,4.0
7621463,599,4.0
7621463,6777,3.5
7508888,318,4.5
7508888,608,4.5
7508888,912,4.5
7508888,899,4.5
7508888,6993,4.5
17124825,4226,4.0
17124825,1198,4.0
17124825,953,3.5
17124825,48780,3.5
17124825,49530,3.5
9826026,318,4.5
9826026,7361,4.5
9826026,541,4.5
9826026,608,4.5
9826026,2324,4.5
2765896,1221,4.0
2765896,50,4.0
2765896,527,4.0
2765896,7502,4.5
2765896,599,4.0
16152308,318,5.0
16152308,296,5.0
16152308,293,4.5
16152308,31658,4.5
16152308,7502,5.0
11641840,318,4.5
11641840,1221,4.5
11641840,2324,4.5
11641840,608,4.5
11641840,1617,4.5
15353215,318,4.5
15353215,899,4.5
15353215,912,4.5
15353215,1193,4.5
15353215,608,4.5
10151800,1617,4.5
10151800,60069,4.5
10151800,1221,4.5
10151800,4027,4.5
10151800,1210,4.5
19889419,2329,4.0
19889419,4993,4.0
19889419,7502,4.0
19889419,599,4.0
19889419,6777,3.5
3205424,527,4.5
3205424,7502,4.5
3205424,599,4.0
3205424,6777,4.0
3205424,55071,4.0
12657151,7153,4.5
12657151,4973,4.5
12657151,260,4.5
12657151,4226,4.5
12657151,968,4.5
847296,296,4.0
847296,31410,4.0
847296,1196,4.0
847296,27611,4.0
847296,50,4.0
10863698,7502,4.5
10863698,599,4.0
10863698,55071,4.0
10863698,7502,4.5
10863698,599,4.0
15716942,318,4.0
15716942,296,4.0
15716942,1203,4.0
15716942,527,4.0
15716942,858,4.0
8510768,296,4.5
8510768,1201,4.5
8510768,4993,4.5
8510768,1617,4.5
8510768,858,4.5
16653989,318,5.0
16653989,908,5.0
16653989,2329,5.0
16653989,3504,5.0
16653989,296,4.5
2125779,7502,5.0
2125779,1221,5.0
2125779,912,5.0
2125779,50,4.5
2125779,1617,4.5
